Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
48758971542,290,cuGetProcAddress_v2,0,1775,170034,170034,0,MPI Rank 0
48758971952,291,cuGetProcAddress_v2,0,1776,170034,170034,0,MPI Rank 0
48758972363,331,cuGetProcAddress_v2,0,1777,170034,170034,0,MPI Rank 0
48758972834,180,cuGetProcAddress_v2,0,1778,170034,170034,0,MPI Rank 0
48758973145,180,cuGetProcAddress_v2,0,1779,170034,170034,0,MPI Rank 0
48758973445,140,cuGetProcAddress_v2,0,1780,170034,170034,0,MPI Rank 0
48758973806,220,cuGetProcAddress_v2,0,1781,170034,170034,0,MPI Rank 0
48758974156,161,cuGetProcAddress_v2,0,1782,170034,170034,0,MPI Rank 0
48758974457,260,cuGetProcAddress_v2,0,1783,170034,170034,0,MPI Rank 0
48758974938,330,cuGetProcAddress_v2,0,1784,170034,170034,0,MPI Rank 0
48758975409,160,cuGetProcAddress_v2,0,1785,170034,170034,0,MPI Rank 0
48758975689,251,cuGetProcAddress_v2,0,1786,170034,170034,0,MPI Rank 0
48758976160,221,cuGetProcAddress_v2,0,1787,170034,170034,0,MPI Rank 0
48758976521,230,cuGetProcAddress_v2,0,1788,170034,170034,0,MPI Rank 0
48758976982,150,cuGetProcAddress_v2,0,1789,170034,170034,0,MPI Rank 0
48758977252,251,cuGetProcAddress_v2,0,1790,170034,170034,0,MPI Rank 0
48758977633,431,cuGetProcAddress_v2,0,1791,170034,170034,0,MPI Rank 0
48758978284,321,cuGetProcAddress_v2,0,1792,170034,170034,0,MPI Rank 0
48758978765,431,cuGetProcAddress_v2,0,1793,170034,170034,0,MPI Rank 0
48758979336,401,cuGetProcAddress_v2,0,1794,170034,170034,0,MPI Rank 0
48758979957,171,cuGetProcAddress_v2,0,1795,170034,170034,0,MPI Rank 0
48758980268,240,cuGetProcAddress_v2,0,1796,170034,170034,0,MPI Rank 0
48758980729,240,cuGetProcAddress_v2,0,1797,170034,170034,0,MPI Rank 0
48758981380,260,cuGetProcAddress_v2,0,1798,170034,170034,0,MPI Rank 0
48758981771,370,cuGetProcAddress_v2,0,1799,170034,170034,0,MPI Rank 0
48758982362,330,cuGetProcAddress_v2,0,1800,170034,170034,0,MPI Rank 0
48758982833,801,cuGetProcAddress_v2,0,1801,170034,170034,0,MPI Rank 0
48758983774,521,cuGetProcAddress_v2,0,1802,170034,170034,0,MPI Rank 0
48758984516,240,cuGetProcAddress_v2,0,1803,170034,170034,0,MPI Rank 0
48758984886,471,cuGetProcAddress_v2,0,1804,170034,170034,0,MPI Rank 0
48758985578,140,cuGetProcAddress_v2,0,1805,170034,170034,0,MPI Rank 0
48758985848,271,cuGetProcAddress_v2,0,1806,170034,170034,0,MPI Rank 0
48758986249,240,cuGetProcAddress_v2,0,1807,170034,170034,0,MPI Rank 0
48758986710,130,cuGetProcAddress_v2,0,1808,170034,170034,0,MPI Rank 0
48758986990,241,cuGetProcAddress_v2,0,1809,170034,170034,0,MPI Rank 0
48758987371,251,cuGetProcAddress_v2,0,1810,170034,170034,0,MPI Rank 0
48758987832,160,cuGetProcAddress_v2,0,1811,170034,170034,0,MPI Rank 0
48758988132,341,cuGetProcAddress_v2,0,1812,170034,170034,0,MPI Rank 0
48758988694,190,cuGetProcAddress_v2,0,1813,170034,170034,0,MPI Rank 0
48758989194,371,cuGetProcAddress_v2,0,1814,170034,170034,0,MPI Rank 0
48758989675,331,cuGetProcAddress_v2,0,1815,170034,170034,0,MPI Rank 0
48758990216,161,cuGetProcAddress_v2,0,1816,170034,170034,0,MPI Rank 0
48758990507,641,cuGetProcAddress_v2,0,1817,170034,170034,0,MPI Rank 0
48758991278,221,cuGetProcAddress_v2,0,1818,170034,170034,0,MPI Rank 0
48758991719,271,cuGetProcAddress_v2,0,1819,170034,170034,0,MPI Rank 0
48758992130,331,cuGetProcAddress_v2,0,1820,170034,170034,0,MPI Rank 0
48758992681,170,cuGetProcAddress_v2,0,1821,170034,170034,0,MPI Rank 0
48758992992,240,cuGetProcAddress_v2,0,1822,170034,170034,0,MPI Rank 0
48758993342,281,cuGetProcAddress_v2,0,1823,170034,170034,0,MPI Rank 0
48758993833,261,cuGetProcAddress_v2,0,1824,170034,170034,0,MPI Rank 0
48758994224,230,cuGetProcAddress_v2,0,1825,170034,170034,0,MPI Rank 0
48758994574,371,cuGetProcAddress_v2,0,1826,170034,170034,0,MPI Rank 0
48758995166,170,cuGetProcAddress_v2,0,1827,170034,170034,0,MPI Rank 0
48758995476,301,cuGetProcAddress_v2,0,1828,170034,170034,0,MPI Rank 0
48758995907,371,cuGetProcAddress_v2,0,1829,170034,170034,0,MPI Rank 0
48758996398,320,cuGetProcAddress_v2,0,1830,170034,170034,0,MPI Rank 0
48758996839,420,cuGetProcAddress_v2,0,1831,170034,170034,0,MPI Rank 0
48758997370,220,cuGetProcAddress_v2,0,1832,170034,170034,0,MPI Rank 0
48758997730,261,cuGetProcAddress_v2,0,1833,170034,170034,0,MPI Rank 0
48758998111,251,cuGetProcAddress_v2,0,1834,170034,170034,0,MPI Rank 0
48758998482,170,cuGetProcAddress_v2,0,1835,170034,170034,0,MPI Rank 0
48758998762,251,cuGetProcAddress_v2,0,1836,170034,170034,0,MPI Rank 0
48758999133,170,cuGetProcAddress_v2,0,1837,170034,170034,0,MPI Rank 0
48758999414,430,cuGetProcAddress_v2,0,1838,170034,170034,0,MPI Rank 0
48758999965,290,cuGetProcAddress_v2,0,1839,170034,170034,0,MPI Rank 0
48759000475,221,cuGetProcAddress_v2,0,1840,170034,170034,0,MPI Rank 0
48759000826,291,cuGetProcAddress_v2,0,1841,170034,170034,0,MPI Rank 0
48759001237,300,cuGetProcAddress_v2,0,1842,170034,170034,0,MPI Rank 0
48759001778,280,cuGetProcAddress_v2,0,1843,170034,170034,0,MPI Rank 0
48759002179,290,cuGetProcAddress_v2,0,1844,170034,170034,0,MPI Rank 0
48759002700,150,cuGetProcAddress_v2,0,1845,170034,170034,0,MPI Rank 0
48759002970,341,cuGetProcAddress_v2,0,1846,170034,170034,0,MPI Rank 0
48759003421,321,cuGetProcAddress_v2,0,1847,170034,170034,0,MPI Rank 0
48759003962,371,cuGetProcAddress_v2,0,1848,170034,170034,0,MPI Rank 0
48759004463,240,cuGetProcAddress_v2,0,1849,170034,170034,0,MPI Rank 0
48759004814,240,cuGetProcAddress_v2,0,1850,170034,170034,0,MPI Rank 0
48759005264,181,cuGetProcAddress_v2,0,1851,170034,170034,0,MPI Rank 0
48759007048,180,cuGetProcAddress_v2,0,1852,170034,170034,0,MPI Rank 0
48759007459,170,cuGetProcAddress_v2,0,1853,170034,170034,0,MPI Rank 0
48759007739,160,cuGetProcAddress_v2,0,1854,170034,170034,0,MPI Rank 0
48759008030,250,cuGetProcAddress_v2,0,1855,170034,170034,0,MPI Rank 0
48759008500,141,cuGetProcAddress_v2,0,1856,170034,170034,0,MPI Rank 0
48759008781,170,cuGetProcAddress_v2,0,1857,170034,170034,0,MPI Rank 0
48759009092,150,cuGetProcAddress_v2,0,1858,170034,170034,0,MPI Rank 0
48759009462,241,cuGetProcAddress_v2,0,1859,170034,170034,0,MPI Rank 0
48759009833,160,cuGetProcAddress_v2,0,1860,170034,170034,0,MPI Rank 0
48759010224,350,cuGetProcAddress_v2,0,1861,170034,170034,0,MPI Rank 0
48759010715,230,cuGetProcAddress_v2,0,1862,170034,170034,0,MPI Rank 0
48759011085,271,cuGetProcAddress_v2,0,1863,170034,170034,0,MPI Rank 0
48759011576,161,cuGetProcAddress_v2,0,1864,170034,170034,0,MPI Rank 0
48759011877,250,cuGetProcAddress_v2,0,1865,170034,170034,0,MPI Rank 0
48759012257,191,cuGetProcAddress_v2,0,1866,170034,170034,0,MPI Rank 0
48759012668,141,cuGetProcAddress_v2,0,1867,170034,170034,0,MPI Rank 0
48759012949,240,cuGetProcAddress_v2,0,1868,170034,170034,0,MPI Rank 0
48759013410,140,cuGetProcAddress_v2,0,1869,170034,170034,0,MPI Rank 0
48759013690,351,cuGetProcAddress_v2,0,1870,170034,170034,0,MPI Rank 0
48759014181,411,cuGetProcAddress_v2,0,1871,170034,170034,0,MPI Rank 0
48759014812,171,cuGetProcAddress_v2,0,1872,170034,170034,0,MPI Rank 0
48759015123,260,cuGetProcAddress_v2,0,1873,170034,170034,0,MPI Rank 0
48759015524,240,cuGetProcAddress_v2,0,1874,170034,170034,0,MPI Rank 0
48759015984,151,cuGetProcAddress_v2,0,1875,170034,170034,0,MPI Rank 0
48759016265,311,cuGetProcAddress_v2,0,1876,170034,170034,0,MPI Rank 0
48759016796,130,cuGetProcAddress_v2,0,1877,170034,170034,0,MPI Rank 0
48759017086,231,cuGetProcAddress_v2,0,1878,170034,170034,0,MPI Rank 0
48759017457,160,cuGetProcAddress_v2,0,1879,170034,170034,0,MPI Rank 0
48759017828,150,cuGetProcAddress_v2,0,1880,170034,170034,0,MPI Rank 0
48759018108,241,cuGetProcAddress_v2,0,1881,170034,170034,0,MPI Rank 0
48759018489,231,cuGetProcAddress_v2,0,1882,170034,170034,0,MPI Rank 0
48759018940,140,cuGetProcAddress_v2,0,1883,170034,170034,0,MPI Rank 0
48759019210,311,cuGetProcAddress_v2,0,1884,170034,170034,0,MPI Rank 0
48759019731,181,cuGetProcAddress_v2,0,1885,170034,170034,0,MPI Rank 0
48759020032,581,cuGetProcAddress_v2,0,1886,170034,170034,0,MPI Rank 0
48759020753,451,cuGetProcAddress_v2,0,1887,170034,170034,0,MPI Rank 0
48759021435,270,cuGetProcAddress_v2,0,1888,170034,170034,0,MPI Rank 0
48759021845,561,cuGetProcAddress_v2,0,1889,170034,170034,0,MPI Rank 0
48759022547,310,cuGetProcAddress_v2,0,1890,170034,170034,0,MPI Rank 0
48759023068,260,cuGetProcAddress_v2,0,1891,170034,170034,0,MPI Rank 0
48759023468,271,cuGetProcAddress_v2,0,1892,170034,170034,0,MPI Rank 0
48759023959,241,cuGetProcAddress_v2,0,1893,170034,170034,0,MPI Rank 0
48759024330,240,cuGetProcAddress_v2,0,1894,170034,170034,0,MPI Rank 0
48759024711,250,cuGetProcAddress_v2,0,1895,170034,170034,0,MPI Rank 0
48759025182,240,cuGetProcAddress_v2,0,1896,170034,170034,0,MPI Rank 0
48759025552,221,cuGetProcAddress_v2,0,1897,170034,170034,0,MPI Rank 0
48759025913,321,cuGetProcAddress_v2,0,1898,170034,170034,0,MPI Rank 0
48759026444,260,cuGetProcAddress_v2,0,1899,170034,170034,0,MPI Rank 0
48759026835,270,cuGetProcAddress_v2,0,1900,170034,170034,0,MPI Rank 0
48759027316,170,cuGetProcAddress_v2,0,1901,170034,170034,0,MPI Rank 0
48759027606,271,cuGetProcAddress_v2,0,1902,170034,170034,0,MPI Rank 0
48759027997,280,cuGetProcAddress_v2,0,1903,170034,170034,0,MPI Rank 0
48759028398,150,cuGetProcAddress_v2,0,1904,170034,170034,0,MPI Rank 0
48759028678,281,cuGetProcAddress_v2,0,1905,170034,170034,0,MPI Rank 0
48759029079,260,cuGetProcAddress_v2,0,1906,170034,170034,0,MPI Rank 0
48759029460,170,cuGetProcAddress_v2,0,1907,170034,170034,0,MPI Rank 0
48759029740,481,cuGetProcAddress_v2,0,1908,170034,170034,0,MPI Rank 0
48759030341,171,cuGetProcAddress_v2,0,1909,170034,170034,0,MPI Rank 0
48759030622,250,cuGetProcAddress_v2,0,1910,170034,170034,0,MPI Rank 0
48759030982,301,cuGetProcAddress_v2,0,1911,170034,170034,0,MPI Rank 0
48759032375,1343,cuInit,0,1913,170034,170034,0,MPI Rank 0
48759035080,170,cuModuleGetLoadingMode,0,1914,170034,170034,0,MPI Rank 0
48760973947,14347,cuMemGetInfo_v2,0,2044,170034,170034,0,MPI Rank 0
48761039209,13807628,cuModuleLoadData,0,2048,170034,170034,0,MPI Rank 0
48774933779,817896,cuMemAlloc_v2,0,2051,170034,170034,0,MPI Rank 0
48775755161,2456743,cuMemcpyHtoD_v2,0,2053,170034,170034,0,MPI Rank 0
48778214068,248133,cuMemcpyHtoD_v2,0,2055,170034,170034,0,MPI Rank 0
48778485445,206755,cuMemAlloc_v2,0,2069,170034,170034,0,MPI Rank 0
48778710094,13304,cuMemGetInfo_v2,0,2084,170034,170034,0,MPI Rank 0
48778762291,21939237,cuModuleLoadData,0,2088,170034,170034,0,MPI Rank 0
48800745090,12563,cuMemcpyHtoD_v2,0,2092,170034,170034,0,MPI Rank 0
48800776669,9347,cuMemAlloc_v2,0,2106,170034,170034,0,MPI Rank 0
48800816353,25016,cuMemGetInfo_v2,0,2121,170034,170034,0,MPI Rank 0
48800898726,451442,cuModuleLoadData,0,2125,170034,170034,0,MPI Rank 0
48801384853,10750,cuMemcpyHtoD_v2,0,2129,170034,170034,0,MPI Rank 0
48801409569,8376,cuMemAlloc_v2,0,2143,170034,170034,0,MPI Rank 0
48801446468,23664,cuMemGetInfo_v2,0,2158,170034,170034,0,MPI Rank 0
48801518733,15203562,cuModuleLoadData,0,2162,170034,170034,0,MPI Rank 0
48816760997,11121,cuMemcpyHtoD_v2,0,2166,170034,170034,0,MPI Rank 0
48816785092,456552,cuMemAlloc_v2,0,2180,170034,170034,0,MPI Rank 0
48817258185,12954,cuMemGetInfo_v2,0,2195,170034,170034,0,MPI Rank 0
48817298360,285392,cuModuleLoadData,0,2199,170034,170034,0,MPI Rank 0
48817605402,6743,cuMemcpyHtoD_v2,0,2203,170034,170034,0,MPI Rank 0
48817620691,5079,cuMemAlloc_v2,0,2217,170034,170034,0,MPI Rank 0
48817642602,14637,cuMemGetInfo_v2,0,2232,170034,170034,0,MPI Rank 0
48817686414,257089,cuModuleLoadData,0,2236,170034,170034,0,MPI Rank 0
48817962048,5620,cuMemcpyHtoD_v2,0,2240,170034,170034,0,MPI Rank 0
48817974691,114724,cuMemAlloc_v2,0,2254,170034,170034,0,MPI Rank 0
48818103301,12584,cuMemGetInfo_v2,0,2269,170034,170034,0,MPI Rank 0
48818137595,217506,cuModuleLoadData,0,2273,170034,170034,0,MPI Rank 0
48818378244,5791,cuMemcpyHtoD_v2,0,2277,170034,170034,0,MPI Rank 0
48818391018,164377,cuMemAlloc_v2,0,2291,170034,170034,0,MPI Rank 0
48818569441,11281,cuMemGetInfo_v2,0,2306,170034,170034,0,MPI Rank 0
48818602873,232043,cuModuleLoadData,0,2310,170034,170034,0,MPI Rank 0
48818859322,5861,cuMemcpyHtoD_v2,0,2314,170034,170034,0,MPI Rank 0
48818872536,4479,cuMemAlloc_v2,0,2328,170034,170034,0,MPI Rank 0
48818891552,12733,cuMemGetInfo_v2,0,2343,170034,170034,0,MPI Rank 0
48818925966,259093,cuModuleLoadData,0,2347,170034,170034,0,MPI Rank 0
48819202291,5431,cuMemcpyHtoD_v2,0,2351,170034,170034,0,MPI Rank 0
48819214715,4197,cuMemAlloc_v2,0,2365,170034,170034,0,MPI Rank 0
48819638485,3136,cudaStreamSynchronize,0,2511,170034,170034,0,MPI Rank 0
48819641912,329624,cudaMalloc,0,2512,170034,170034,0,MPI Rank 0
48819972188,13234,cudaMemset,0,2513,170034,170034,0,MPI Rank 0
48819985693,535258,cudaDeviceSynchronize,0,2514,170034,170034,0,MPI Rank 0
48820521342,1443,cudaStreamSynchronize,0,2515,170034,170034,0,MPI Rank 0
48820522975,290031,cudaMalloc,0,2516,170034,170034,0,MPI Rank 0
48820813587,10700,cudaMemset,0,2517,170034,170034,0,MPI Rank 0
48820824508,535408,cudaDeviceSynchronize,0,2518,170034,170034,0,MPI Rank 0
48821360708,1493,cudaStreamSynchronize,0,2519,170034,170034,0,MPI Rank 0
48821362391,779364,cudaMalloc,0,2520,170034,170034,0,MPI Rank 0
48822142396,11552,cudaMemset,0,2521,170034,170034,0,MPI Rank 0
48822154238,532594,cudaDeviceSynchronize,0,2522,170034,170034,0,MPI Rank 0
48822687313,1513,cudaStreamSynchronize,0,2523,170034,170034,0,MPI Rank 0
48822689016,382513,cudaMalloc,0,2524,170034,170034,0,MPI Rank 0
48823072171,10940,cudaMemset,0,2525,170034,170034,0,MPI Rank 0
48823083392,532373,cudaDeviceSynchronize,0,2526,170034,170034,0,MPI Rank 0
48823634870,2024,cudaStreamSynchronize,0,2527,170034,170034,0,MPI Rank 0
48823637095,179384,cudaMalloc,0,2528,170034,170034,0,MPI Rank 0
48823817110,11221,cudaMemset,0,2529,170034,170034,0,MPI Rank 0
48823828552,269082,cudaDeviceSynchronize,0,2530,170034,170034,0,MPI Rank 0
48824098084,1664,cudaStreamSynchronize,0,2531,170034,170034,0,MPI Rank 0
48824099968,195575,cudaMalloc,0,2532,170034,170034,0,MPI Rank 0
48824296114,10479,cudaMemset,0,2533,170034,170034,0,MPI Rank 0
48824306874,274722,cudaDeviceSynchronize,0,2534,170034,170034,0,MPI Rank 0
48824582047,1413,cudaStreamSynchronize,0,2535,170034,170034,0,MPI Rank 0
48824583630,184524,cudaMalloc,0,2536,170034,170034,0,MPI Rank 0
48824768696,15488,cudaMemset,0,2537,170034,170034,0,MPI Rank 0
48824784445,272168,cudaDeviceSynchronize,0,2538,170034,170034,0,MPI Rank 0
48825057083,1473,cudaStreamSynchronize,0,2539,170034,170034,0,MPI Rank 0
48825058767,188401,cudaMalloc,0,2540,170034,170034,0,MPI Rank 0
48825247829,10670,cudaMemset,0,2541,170034,170034,0,MPI Rank 0
48825258770,271546,cudaDeviceSynchronize,0,2542,170034,170034,0,MPI Rank 0
48825585640,2204,cudaStreamSynchronize,0,2560,170034,170034,0,MPI Rank 0
48825588074,164777,cudaMalloc,0,2561,170034,170034,0,MPI Rank 0
48825753362,10791,cudaMemset,0,2562,170034,170034,0,MPI Rank 0
48825764423,269713,cudaDeviceSynchronize,0,2563,170034,170034,0,MPI Rank 0
48826034667,1503,cudaStreamSynchronize,0,2564,170034,170034,0,MPI Rank 0
48826036390,178573,cudaMalloc,0,2565,170034,170034,0,MPI Rank 0
48826215484,9859,cudaMemset,0,2566,170034,170034,0,MPI Rank 0
48826225613,272909,cudaDeviceSynchronize,0,2567,170034,170034,0,MPI Rank 0
48826498913,1293,cudaStreamSynchronize,0,2568,170034,170034,0,MPI Rank 0
48826500406,194974,cudaMalloc,0,2569,170034,170034,0,MPI Rank 0
48826695981,10369,cudaMemset,0,2570,170034,170034,0,MPI Rank 0
48826706571,272809,cudaDeviceSynchronize,0,2571,170034,170034,0,MPI Rank 0
48826979850,1503,cudaStreamSynchronize,0,2572,170034,170034,0,MPI Rank 0
48826981564,176809,cudaMalloc,0,2573,170034,170034,0,MPI Rank 0
48827158944,9919,cudaMemset,0,2574,170034,170034,0,MPI Rank 0
48827169133,273250,cudaDeviceSynchronize,0,2575,170034,170034,0,MPI Rank 0
51003461547,91040,cudaMemset,0,2593,170034,170034,0,MPI Rank 0
51003553398,525190,cudaDeviceSynchronize,0,2594,170034,170034,0,MPI Rank 0
51004113543,58094926,cudaMemcpyAsync,0,2597,170034,170034,0,MPI Rank 0
51062210292,46567,cudaStreamSynchronize,0,2598,170034,170034,0,MPI Rank 0
51062330767,35075,cudaLaunchKernel,0,2599,170034,170034,0,MPI Rank 0
51062366323,5300,cudaLaunchKernel,0,2600,170034,170034,0,MPI Rank 0
51062371873,4078,cudaLaunchKernel,0,2601,170034,170034,0,MPI Rank 0
51062376382,3381688,cudaStreamSynchronize,0,2602,170034,170034,0,MPI Rank 0
51065786393,24606,cudaMemcpyAsync,0,2605,170034,170034,0,MPI Rank 0
51065811430,1161427,cudaStreamSynchronize,0,2606,170034,170034,0,MPI Rank 0
51066981192,12333,cudaMemset,0,2607,170034,170034,0,MPI Rank 0
51066993866,529477,cudaDeviceSynchronize,0,2608,170034,170034,0,MPI Rank 0
51067526359,10900,cudaLaunchKernel,0,2609,170034,170034,0,MPI Rank 0
51067537550,5991,cudaLaunchKernel,0,2610,170034,170034,0,MPI Rank 0
51067543782,3356,cudaLaunchKernel,0,2611,170034,170034,0,MPI Rank 0
51067547589,3645500,cudaStreamSynchronize,0,2612,170034,170034,0,MPI Rank 0
51071238945,15619,cuLaunchKernel,0,2613,170034,170034,0,MPI Rank 0
51071255776,3777,cuLaunchKernel,0,2614,170034,170034,0,MPI Rank 0
51071259974,3096,cuLaunchKernel,0,2615,170034,170034,0,MPI Rank 0
51071304477,82284,cuMemGetHandleForAddressRange,0,2618,170034,170034,0,MPI Rank 0
51073308616,12583,cudaLaunchKernel,0,2620,170034,170034,0,MPI Rank 0
51073321520,4599,cudaLaunchKernel,0,2621,170034,170034,0,MPI Rank 0
51073326359,3537,cudaLaunchKernel,0,2622,170034,170034,0,MPI Rank 0
51073330336,1718456,cudaStreamSynchronize,0,2623,170034,170034,0,MPI Rank 0
51075061105,43531,cuMemGetHandleForAddressRange,0,2626,170034,170034,0,MPI Rank 0
51076771706,10870,cudaLaunchKernel,0,2628,170034,170034,0,MPI Rank 0
51076782907,3907,cudaLaunchKernel,0,2629,170034,170034,0,MPI Rank 0
51076787035,3376,cudaLaunchKernel,0,2630,170034,170034,0,MPI Rank 0
51076790852,1714999,cudaStreamSynchronize,0,2631,170034,170034,0,MPI Rank 0
51078515058,10570,cudaMemcpyAsync,0,2634,170034,170034,0,MPI Rank 0
51078526370,580422,cudaStreamSynchronize,0,2635,170034,170034,0,MPI Rank 0
51079126349,15018,cudaLaunchKernel,0,2637,170034,170034,0,MPI Rank 0
51079142218,3547,cudaLaunchKernel,0,2640,170034,170034,0,MPI Rank 0
51079146707,3176,cudaLaunchKernel,0,2643,170034,170034,0,MPI Rank 0
51079150744,3357,cudaLaunchKernel,0,2646,170034,170034,0,MPI Rank 0
51079154852,3146,cudaLaunchKernel,0,2649,170034,170034,0,MPI Rank 0
51079158699,5921,cudaLaunchKernel,0,2652,170034,170034,0,MPI Rank 0
51167843941,15609,cudaMemset,0,2654,170034,170034,0,MPI Rank 0
51167860041,529578,cudaDeviceSynchronize,0,2655,170034,170034,0,MPI Rank 0
51168391292,6251,cudaLaunchKernel,0,2656,170034,170034,0,MPI Rank 0
51168397804,3526,cudaLaunchKernel,0,2657,170034,170034,0,MPI Rank 0
51168401551,3306,cudaLaunchKernel,0,2658,170034,170034,0,MPI Rank 0
51168809953,4648,cudaLaunchKernel,0,2660,170034,170034,0,MPI Rank 0
51168815483,3066,cudaLaunchKernel,0,2663,170034,170034,0,MPI Rank 0
51168819310,3306,cudaLaunchKernel,0,2666,170034,170034,0,MPI Rank 0
51168823318,3045,cudaLaunchKernel,0,2669,170034,170034,0,MPI Rank 0
51168827115,3035,cudaLaunchKernel,0,2672,170034,170034,0,MPI Rank 0
51168831022,3016,cudaLaunchKernel,0,2675,170034,170034,0,MPI Rank 0
51168835040,3386,cudaLaunchKernel,0,2677,170034,170034,0,MPI Rank 0
51168838646,3006,cudaLaunchKernel,0,2678,170034,170034,0,MPI Rank 0
51168841902,2956,cudaLaunchKernel,0,2679,170034,170034,0,MPI Rank 0
51168845198,3799829,cudaStreamSynchronize,0,2680,170034,170034,0,MPI Rank 0
51172676205,381,cuStreamIsCapturing,0,2681,170034,170034,0,MPI Rank 0
51172678670,11000,cuLaunchKernel,0,2682,170034,170034,0,MPI Rank 0
51172690402,160,cuStreamIsCapturing,0,2683,170034,170034,0,MPI Rank 0
51172690782,3497,cuLaunchKernel,0,2684,170034,170034,0,MPI Rank 0
51172694660,170,cuStreamIsCapturing,0,2685,170034,170034,0,MPI Rank 0
51172695030,2906,cuLaunchKernel,0,2686,170034,170034,0,MPI Rank 0
51172718614,4869,cudaLaunchKernel,0,2689,170034,170034,0,MPI Rank 0
51172723804,3236,cudaLaunchKernel,0,2690,170034,170034,0,MPI Rank 0
51172727260,4539,cudaLaunchKernel,0,2691,170034,170034,0,MPI Rank 0
51172732220,2853102,cudaStreamSynchronize,0,2692,170034,170034,0,MPI Rank 0
51175601102,5590,cudaLaunchKernel,0,2695,170034,170034,0,MPI Rank 0
51175606942,3497,cudaLaunchKernel,0,2696,170034,170034,0,MPI Rank 0
51175610659,6913,cudaLaunchKernel,0,2697,170034,170034,0,MPI Rank 0
51175617963,1694561,cudaStreamSynchronize,0,2698,170034,170034,0,MPI Rank 0
51177317443,9729,cudaMemcpyAsync,0,2701,170034,170034,0,MPI Rank 0
51177327452,582216,cudaStreamSynchronize,0,2702,170034,170034,0,MPI Rank 0
51177915229,5680,cudaLaunchKernel,0,2704,170034,170034,0,MPI Rank 0
51177921801,3366,cudaLaunchKernel,0,2707,170034,170034,0,MPI Rank 0
51177925908,3257,cudaLaunchKernel,0,2710,170034,170034,0,MPI Rank 0
51339531863,11601,cudaMemset,0,2712,170034,170034,0,MPI Rank 0
51339543905,529628,cudaDeviceSynchronize,0,2713,170034,170034,0,MPI Rank 0
51340075237,5991,cudaLaunchKernel,0,2714,170034,170034,0,MPI Rank 0
51340081548,3567,cudaLaunchKernel,0,2715,170034,170034,0,MPI Rank 0
51340085345,3176,cudaLaunchKernel,0,2716,170034,170034,0,MPI Rank 0
51344965379,4799,cudaLaunchKernel,0,2718,170034,170034,0,MPI Rank 0
51344971090,3296,cudaLaunchKernel,0,2721,170034,170034,0,MPI Rank 0
51344975237,3407,cudaLaunchKernel,0,2724,170034,170034,0,MPI Rank 0
51344979686,3336,cudaLaunchKernel,0,2726,170034,170034,0,MPI Rank 0
51344983272,2996,cudaLaunchKernel,0,2727,170034,170034,0,MPI Rank 0
51344986478,3006,cudaLaunchKernel,0,2728,170034,170034,0,MPI Rank 0
51344989865,2398514,cudaStreamSynchronize,0,2729,170034,170034,0,MPI Rank 0
51347403547,351,cuStreamIsCapturing,0,2730,170034,170034,0,MPI Rank 0
51347405140,11983,cuLaunchKernel,0,2731,170034,170034,0,MPI Rank 0
51347417724,441,cuStreamIsCapturing,0,2732,170034,170034,0,MPI Rank 0
51347418345,3567,cuLaunchKernel,0,2733,170034,170034,0,MPI Rank 0
