Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
1198630777,3246,cuLaunchKernel,0,3334,168379,168379,0,MPI Rank 0
1198634524,2995,cuLaunchKernel,0,3335,168379,168379,0,MPI Rank 0
1198637910,3106,cuLaunchKernel,0,3336,168379,168379,0,MPI Rank 0
1198647267,3507,cudaLaunchKernel,0,3339,168379,168379,0,MPI Rank 0
1198651044,3126,cudaLaunchKernel,0,3340,168379,168379,0,MPI Rank 0
1198654401,3075,cudaLaunchKernel,0,3341,168379,168379,0,MPI Rank 0
1198657747,11632,cudaStreamSynchronize,0,3342,168379,168379,0,MPI Rank 0
1198676712,4028,cudaLaunchKernel,0,3345,168379,168379,0,MPI Rank 0
1198680990,3246,cudaLaunchKernel,0,3346,168379,168379,0,MPI Rank 0
1198684507,3146,cudaLaunchKernel,0,3347,168379,168379,0,MPI Rank 0
1198687913,11422,cudaStreamSynchronize,0,3348,168379,168379,0,MPI Rank 0
1198702370,5811,cudaMemcpyAsync,0,3351,168379,168379,0,MPI Rank 0
1198708381,7815,cudaStreamSynchronize,0,3352,168379,168379,0,MPI Rank 0
1198718801,3967,cudaLaunchKernel,0,3354,168379,168379,0,MPI Rank 0
1198723630,3246,cudaLaunchKernel,0,3357,168379,168379,0,MPI Rank 0
1198727718,3075,cudaLaunchKernel,0,3360,168379,168379,0,MPI Rank 0
1198734019,5310,cudaMemset,0,3362,168379,168379,0,MPI Rank 0
1198739570,7744,cudaDeviceSynchronize,0,3363,168379,168379,0,MPI Rank 0
1198749087,3807,cudaLaunchKernel,0,3365,168379,168379,0,MPI Rank 0
1198753656,3026,cudaLaunchKernel,0,3368,168379,168379,0,MPI Rank 0
1198757493,3196,cudaLaunchKernel,0,3371,168379,168379,0,MPI Rank 0
1198761651,3316,cudaLaunchKernel,0,3373,168379,168379,0,MPI Rank 0
1198765248,3035,cudaLaunchKernel,0,3374,168379,168379,0,MPI Rank 0
1198768524,2955,cudaLaunchKernel,0,3375,168379,168379,0,MPI Rank 0
1198771930,3246,cudaLaunchKernel,0,3376,168379,168379,0,MPI Rank 0
1198775416,2896,cudaLaunchKernel,0,3377,168379,168379,0,MPI Rank 0
1198778552,3146,cudaLaunchKernel,0,3378,168379,168379,0,MPI Rank 0
1198781979,17613,cudaStreamSynchronize,0,3379,168379,168379,0,MPI Rank 0
1198805663,290,cuStreamIsCapturing,0,3380,168379,168379,0,MPI Rank 0
1198806394,3607,cuLaunchKernel,0,3381,168379,168379,0,MPI Rank 0
1198810392,150,cuStreamIsCapturing,0,3382,168379,168379,0,MPI Rank 0
1198810722,3006,cuLaunchKernel,0,3383,168379,168379,0,MPI Rank 0
1198814069,170,cuStreamIsCapturing,0,3384,168379,168379,0,MPI Rank 0
1198814419,6663,cuLaunchKernel,0,3385,168379,168379,0,MPI Rank 0
1198828956,3817,cudaLaunchKernel,0,3388,168379,168379,0,MPI Rank 0
1198833044,3136,cudaLaunchKernel,0,3389,168379,168379,0,MPI Rank 0
1198836410,3457,cudaLaunchKernel,0,3390,168379,168379,0,MPI Rank 0
1198840187,11472,cudaStreamSynchronize,0,3391,168379,168379,0,MPI Rank 0
1198857570,3797,cudaLaunchKernel,0,3394,168379,168379,0,MPI Rank 0
1198861617,2966,cudaLaunchKernel,0,3395,168379,168379,0,MPI Rank 0
1198864803,3116,cudaLaunchKernel,0,3396,168379,168379,0,MPI Rank 0
1198868190,10990,cudaStreamSynchronize,0,3397,168379,168379,0,MPI Rank 0
1198882216,6191,cudaMemcpyAsync,0,3400,168379,168379,0,MPI Rank 0
1198888598,7644,cudaStreamSynchronize,0,3401,168379,168379,0,MPI Rank 0
1198898807,3817,cudaLaunchKernel,0,3403,168379,168379,0,MPI Rank 0
1198903475,3146,cudaLaunchKernel,0,3406,168379,168379,0,MPI Rank 0
1198907443,3106,cudaLaunchKernel,0,3409,168379,168379,0,MPI Rank 0
1198913634,3286,cudaLaunchKernel,0,3412,168379,168379,0,MPI Rank 0
1198917692,3186,cudaLaunchKernel,0,3415,168379,168379,0,MPI Rank 0
1198922040,3366,cudaLaunchKernel,0,3418,168379,168379,0,MPI Rank 0
1198926268,5470,cudaMemset,0,3420,168379,168379,0,MPI Rank 0
1198931999,7874,cudaDeviceSynchronize,0,3421,168379,168379,0,MPI Rank 0
1198940404,3677,cudaLaunchKernel,0,3422,168379,168379,0,MPI Rank 0
1198944342,3206,cudaLaunchKernel,0,3423,168379,168379,0,MPI Rank 0
1198947788,3376,cudaLaunchKernel,0,3424,168379,168379,0,MPI Rank 0
1198951625,3026,cudaLaunchKernel,0,3425,168379,168379,0,MPI Rank 0
1198954911,3066,cudaLaunchKernel,0,3426,168379,168379,0,MPI Rank 0
1198958207,3066,cudaLaunchKernel,0,3427,168379,168379,0,MPI Rank 0
1198961574,15779,cudaStreamSynchronize,0,3428,168379,168379,0,MPI Rank 0
1198983044,260,cuStreamIsCapturing,0,3429,168379,168379,0,MPI Rank 0
1198983795,3587,cuLaunchKernel,0,3430,168379,168379,0,MPI Rank 0
1198987763,160,cuStreamIsCapturing,0,3431,168379,168379,0,MPI Rank 0
1198988113,2926,cuLaunchKernel,0,3432,168379,168379,0,MPI Rank 0
1198991379,161,cuStreamIsCapturing,0,3433,168379,168379,0,MPI Rank 0
1198991730,2875,cuLaunchKernel,0,3434,168379,168379,0,MPI Rank 0
1198995798,3466,cudaLaunchKernel,0,3435,168379,168379,0,MPI Rank 0
1199000146,160,cuStreamIsCapturing,0,3436,168379,168379,0,MPI Rank 0
1199000516,3467,cuLaunchKernel,0,3437,168379,168379,0,MPI Rank 0
1199004313,161,cuStreamIsCapturing,0,3438,168379,168379,0,MPI Rank 0
1199004654,3146,cuLaunchKernel,0,3439,168379,168379,0,MPI Rank 0
1199008121,170,cuStreamIsCapturing,0,3440,168379,168379,0,MPI Rank 0
1199008471,2856,cuLaunchKernel,0,3441,168379,168379,0,MPI Rank 0
1199017428,3627,cudaLaunchKernel,0,3444,168379,168379,0,MPI Rank 0
1199021315,3066,cudaLaunchKernel,0,3445,168379,168379,0,MPI Rank 0
1199024621,3046,cudaLaunchKernel,0,3446,168379,168379,0,MPI Rank 0
1199027978,15288,cudaStreamSynchronize,0,3447,168379,168379,0,MPI Rank 0
1199050189,3817,cudaLaunchKernel,0,3450,168379,168379,0,MPI Rank 0
1199054257,3166,cudaLaunchKernel,0,3451,168379,168379,0,MPI Rank 0
1199057673,3096,cudaLaunchKernel,0,3452,168379,168379,0,MPI Rank 0
1199061009,11231,cudaStreamSynchronize,0,3453,168379,168379,0,MPI Rank 0
1199075386,6232,cudaMemcpyAsync,0,3456,168379,168379,0,MPI Rank 0
1199081828,7965,cudaStreamSynchronize,0,3457,168379,168379,0,MPI Rank 0
1199092308,3807,cudaLaunchKernel,0,3459,168379,168379,0,MPI Rank 0
1199096946,3246,cudaLaunchKernel,0,3462,168379,168379,0,MPI Rank 0
1199100924,3246,cudaLaunchKernel,0,3465,168379,168379,0,MPI Rank 0
1199107125,5220,cudaMemset,0,3467,168379,168379,0,MPI Rank 0
1199112575,8045,cudaDeviceSynchronize,0,3468,168379,168379,0,MPI Rank 0
1199122354,3737,cudaLaunchKernel,0,3470,168379,168379,0,MPI Rank 0
1199126892,3136,cudaLaunchKernel,0,3473,168379,168379,0,MPI Rank 0
1199130749,3276,cudaLaunchKernel,0,3476,168379,168379,0,MPI Rank 0
1199134867,3446,cudaLaunchKernel,0,3478,168379,168379,0,MPI Rank 0
1199138564,3056,cudaLaunchKernel,0,3479,168379,168379,0,MPI Rank 0
1199141850,3046,cudaLaunchKernel,0,3480,168379,168379,0,MPI Rank 0
1199145377,3125,cudaLaunchKernel,0,3481,168379,168379,0,MPI Rank 0
1199148753,3106,cudaLaunchKernel,0,3482,168379,168379,0,MPI Rank 0
1199152099,3206,cudaLaunchKernel,0,3483,168379,168379,0,MPI Rank 0
1199155596,17292,cudaStreamSynchronize,0,3484,168379,168379,0,MPI Rank 0
1199178468,231,cuStreamIsCapturing,0,3485,168379,168379,0,MPI Rank 0
1199179150,6722,cuLaunchKernel,0,3486,168379,168379,0,MPI Rank 0
1199186383,180,cuStreamIsCapturing,0,3487,168379,168379,0,MPI Rank 0
1199186754,8235,cuLaunchKernel,0,3488,168379,168379,0,MPI Rank 0
1199195450,170,cuStreamIsCapturing,0,3489,168379,168379,0,MPI Rank 0
1199195811,3186,cuLaunchKernel,0,3490,168379,168379,0,MPI Rank 0
1199206220,3968,cudaLaunchKernel,0,3493,168379,168379,0,MPI Rank 0
1199210448,3316,cudaLaunchKernel,0,3494,168379,168379,0,MPI Rank 0
1199213995,3055,cudaLaunchKernel,0,3495,168379,168379,0,MPI Rank 0
1199217381,11311,cudaStreamSynchronize,0,3496,168379,168379,0,MPI Rank 0
1199235575,3937,cudaLaunchKernel,0,3499,168379,168379,0,MPI Rank 0
1199239773,3416,cudaLaunchKernel,0,3500,168379,168379,0,MPI Rank 0
1199243440,3366,cudaLaunchKernel,0,3501,168379,168379,0,MPI Rank 0
1199247066,11151,cudaStreamSynchronize,0,3502,168379,168379,0,MPI Rank 0
1199261503,12293,cudaMemcpyAsync,0,3505,168379,168379,0,MPI Rank 0
1199274057,7544,cudaStreamSynchronize,0,3506,168379,168379,0,MPI Rank 0
1199284546,4028,cudaLaunchKernel,0,3508,168379,168379,0,MPI Rank 0
1199289505,3287,cudaLaunchKernel,0,3511,168379,168379,0,MPI Rank 0
1199293623,3336,cudaLaunchKernel,0,3514,168379,168379,0,MPI Rank 0
1199300276,5921,cudaMemset,0,3516,168379,168379,0,MPI Rank 0
1199306457,7624,cudaDeviceSynchronize,0,3517,168379,168379,0,MPI Rank 0
1199315744,4028,cudaLaunchKernel,0,3519,168379,168379,0,MPI Rank 0
1199320994,3236,cudaLaunchKernel,0,3522,168379,168379,0,MPI Rank 0
1199325152,3136,cudaLaunchKernel,0,3525,168379,168379,0,MPI Rank 0
1199329200,3606,cudaLaunchKernel,0,3527,168379,168379,0,MPI Rank 0
1199333037,3005,cudaLaunchKernel,0,3528,168379,168379,0,MPI Rank 0
1199336283,2965,cudaLaunchKernel,0,3529,168379,168379,0,MPI Rank 0
1199339699,3056,cudaLaunchKernel,0,3530,168379,168379,0,MPI Rank 0
1199342995,3056,cudaLaunchKernel,0,3531,168379,168379,0,MPI Rank 0
1199346281,3026,cudaLaunchKernel,0,3532,168379,168379,0,MPI Rank 0
1199349628,17021,cudaStreamSynchronize,0,3533,168379,168379,0,MPI Rank 0
1199372931,3707,cuLaunchKernel,0,3534,168379,168379,0,MPI Rank 0
1199377139,2965,cuLaunchKernel,0,3535,168379,168379,0,MPI Rank 0
1199380495,3046,cuLaunchKernel,0,3536,168379,168379,0,MPI Rank 0
1199386677,3386,cudaLaunchKernel,0,3537,168379,168379,0,MPI Rank 0
1199390324,3075,cudaLaunchKernel,0,3538,168379,168379,0,MPI Rank 0
1199393630,3025,cudaLaunchKernel,0,3539,168379,168379,0,MPI Rank 0
1199396946,12784,cudaStreamSynchronize,0,3540,168379,168379,0,MPI Rank 0
1199413066,6081,cudaMemcpyAsync,0,3543,168379,168379,0,MPI Rank 0
1199419348,7734,cudaStreamSynchronize,0,3544,168379,168379,0,MPI Rank 0
1199429026,5079,cudaMemset,0,3545,168379,168379,0,MPI Rank 0
1199434326,7654,cudaDeviceSynchronize,0,3546,168379,168379,0,MPI Rank 0
1199442831,4018,cudaLaunchKernel,0,3547,168379,168379,0,MPI Rank 0
1199447109,3046,cudaLaunchKernel,0,3548,168379,168379,0,MPI Rank 0
1199450396,3065,cudaLaunchKernel,0,3549,168379,168379,0,MPI Rank 0
1199453792,11912,cudaStreamSynchronize,0,3550,168379,168379,0,MPI Rank 0
1199468720,17543,cudaMemcpyAsync,0,3553,168379,168379,0,MPI Rank 0
1199486443,2384,cudaStreamSynchronize,0,3554,168379,168379,0,MPI Rank 0
1199489609,4468,cudaMemset,0,3555,168379,168379,0,MPI Rank 0
1199494287,7745,cudaDeviceSynchronize,0,3556,168379,168379,0,MPI Rank 0
1199503615,5149,cudaMemcpyAsync,0,3559,168379,168379,0,MPI Rank 0
1199508925,10920,cudaStreamSynchronize,0,3560,168379,168379,0,MPI Rank 0
1199522801,4298,cudaLaunchKernel,0,3561,168379,168379,0,MPI Rank 0
1199527359,3336,cudaLaunchKernel,0,3562,168379,168379,0,MPI Rank 0
1199530926,3166,cudaLaunchKernel,0,3563,168379,168379,0,MPI Rank 0
1199534402,11372,cudaStreamSynchronize,0,3564,168379,168379,0,MPI Rank 0
1199548749,4959,cudaMemcpyAsync,0,3567,168379,168379,0,MPI Rank 0
1199553939,8145,cudaStreamSynchronize,0,3568,168379,168379,0,MPI Rank 0
1199563927,4188,cudaMemset,0,3569,168379,168379,0,MPI Rank 0
1199568356,8285,cudaDeviceSynchronize,0,3570,168379,168379,0,MPI Rank 0
1199577483,3867,cudaLaunchKernel,0,3571,168379,168379,0,MPI Rank 0
1199581630,3046,cudaLaunchKernel,0,3572,168379,168379,0,MPI Rank 0
1199584907,3135,cudaLaunchKernel,0,3573,168379,168379,0,MPI Rank 0
1199588363,11702,cudaStreamSynchronize,0,3574,168379,168379,0,MPI Rank 0
1199602229,3236,cuLaunchKernel,0,3575,168379,168379,0,MPI Rank 0
1199605956,2925,cuLaunchKernel,0,3576,168379,168379,0,MPI Rank 0
1199609292,2976,cuLaunchKernel,0,3577,168379,168379,0,MPI Rank 0
1199621405,4077,cudaLaunchKernel,0,3580,168379,168379,0,MPI Rank 0
1199625733,3206,cudaLaunchKernel,0,3581,168379,168379,0,MPI Rank 0
1199629169,3176,cudaLaunchKernel,0,3582,168379,168379,0,MPI Rank 0
1199632636,11331,cudaStreamSynchronize,0,3583,168379,168379,0,MPI Rank 0
1199651250,3888,cudaLaunchKernel,0,3586,168379,168379,0,MPI Rank 0
1199655398,3166,cudaLaunchKernel,0,3587,168379,168379,0,MPI Rank 0
1199658804,3026,cudaLaunchKernel,0,3588,168379,168379,0,MPI Rank 0
1199662101,12222,cudaStreamSynchronize,0,3589,168379,168379,0,MPI Rank 0
1199677279,5891,cudaMemcpyAsync,0,3592,168379,168379,0,MPI Rank 0
1199683380,8316,cudaStreamSynchronize,0,3593,168379,168379,0,MPI Rank 0
1199694210,4118,cudaLaunchKernel,0,3595,168379,168379,0,MPI Rank 0
1199699170,3236,cudaLaunchKernel,0,3598,168379,168379,0,MPI Rank 0
1199703558,3456,cudaLaunchKernel,0,3601,168379,168379,0,MPI Rank 0
1199710250,5440,cudaMemset,0,3603,168379,168379,0,MPI Rank 0
1199715921,7855,cudaDeviceSynchronize,0,3604,168379,168379,0,MPI Rank 0
1199725499,3767,cudaLaunchKernel,0,3606,168379,168379,0,MPI Rank 0
1199729987,3146,cudaLaunchKernel,0,3609,168379,168379,0,MPI Rank 0
1199733874,3056,cudaLaunchKernel,0,3612,168379,168379,0,MPI Rank 0
1199737912,3456,cudaLaunchKernel,0,3614,168379,168379,0,MPI Rank 0
1199741619,3076,cudaLaunchKernel,0,3615,168379,168379,0,MPI Rank 0
1199744955,3136,cudaLaunchKernel,0,3616,168379,168379,0,MPI Rank 0
1199748552,3066,cudaLaunchKernel,0,3617,168379,168379,0,MPI Rank 0
1199751858,3036,cudaLaunchKernel,0,3618,168379,168379,0,MPI Rank 0
1199755144,3046,cudaLaunchKernel,0,3619,168379,168379,0,MPI Rank 0
1199758470,17793,cudaStreamSynchronize,0,3620,168379,168379,0,MPI Rank 0
1199782285,270,cuStreamIsCapturing,0,3621,168379,168379,0,MPI Rank 0
1199783096,3517,cuLaunchKernel,0,3622,168379,168379,0,MPI Rank 0
1199787034,160,cuStreamIsCapturing,0,3623,168379,168379,0,MPI Rank 0
1199787374,2825,cuLaunchKernel,0,3624,168379,168379,0,MPI Rank 0
1199790530,150,cuStreamIsCapturing,0,3625,168379,168379,0,MPI Rank 0
1199790861,3126,cuLaunchKernel,0,3626,168379,168379,0,MPI Rank 0
1199801110,3837,cudaLaunchKernel,0,3629,168379,168379,0,MPI Rank 0
1199805207,3126,cudaLaunchKernel,0,3630,168379,168379,0,MPI Rank 0
1199808574,3186,cudaLaunchKernel,0,3631,168379,168379,0,MPI Rank 0
1199812050,11351,cudaStreamSynchronize,0,3632,168379,168379,0,MPI Rank 0
1199828952,3857,cudaLaunchKernel,0,3635,168379,168379,0,MPI Rank 0
1199833069,3156,cudaLaunchKernel,0,3636,168379,168379,0,MPI Rank 0
1199836476,3176,cudaLaunchKernel,0,3637,168379,168379,0,MPI Rank 0
1199839912,10690,cudaStreamSynchronize,0,3638,168379,168379,0,MPI Rank 0
1199853608,6031,cudaMemcpyAsync,0,3641,168379,168379,0,MPI Rank 0
1199859859,7815,cudaStreamSynchronize,0,3642,168379,168379,0,MPI Rank 0
1199870179,3827,cudaLaunchKernel,0,3644,168379,168379,0,MPI Rank 0
1199874837,3587,cudaLaunchKernel,0,3647,168379,168379,0,MPI Rank 0
1199879155,3146,cudaLaunchKernel,0,3650,168379,168379,0,MPI Rank 0
1199885607,3357,cudaLaunchKernel,0,3653,168379,168379,0,MPI Rank 0
1199889705,3186,cudaLaunchKernel,0,3656,168379,168379,0,MPI Rank 0
1199893622,3277,cudaLaunchKernel,0,3659,168379,168379,0,MPI Rank 0
1199897660,5691,cudaMemset,0,3661,168379,168379,0,MPI Rank 0
1199903581,7845,cudaDeviceSynchronize,0,3662,168379,168379,0,MPI Rank 0
1199911957,3737,cudaLaunchKernel,0,3663,168379,168379,0,MPI Rank 0
1199915964,3106,cudaLaunchKernel,0,3664,168379,168379,0,MPI Rank 0
1199919300,3106,cudaLaunchKernel,0,3665,168379,168379,0,MPI Rank 0
1199922897,3216,cudaLaunchKernel,0,3666,168379,168379,0,MPI Rank 0
1199926353,3096,cudaLaunchKernel,0,3667,168379,168379,0,MPI Rank 0
1199929690,3085,cudaLaunchKernel,0,3668,168379,168379,0,MPI Rank 0
1199933076,15860,cudaStreamSynchronize,0,3669,168379,168379,0,MPI Rank 0
1199954346,260,cuStreamIsCapturing,0,3670,168379,168379,0,MPI Rank 0
1199955077,3386,cuLaunchKernel,0,3671,168379,168379,0,MPI Rank 0
1199958914,161,cuStreamIsCapturing,0,3672,168379,168379,0,MPI Rank 0
1199959255,3015,cuLaunchKernel,0,3673,168379,168379,0,MPI Rank 0
1199962601,150,cuStreamIsCapturing,0,3674,168379,168379,0,MPI Rank 0
1199962932,2925,cuLaunchKernel,0,3675,168379,168379,0,MPI Rank 0
1199967130,3386,cudaLaunchKernel,0,3676,168379,168379,0,MPI Rank 0
1199971408,180,cuStreamIsCapturing,0,3677,168379,168379,0,MPI Rank 0
1199971808,2956,cuLaunchKernel,0,3678,168379,168379,0,MPI Rank 0
1199975084,171,cuStreamIsCapturing,0,3679,168379,168379,0,MPI Rank 0
1199975435,3066,cuLaunchKernel,0,3680,168379,168379,0,MPI Rank 0
1199978831,161,cuStreamIsCapturing,0,3681,168379,168379,0,MPI Rank 0
1199979172,2895,cuLaunchKernel,0,3682,168379,168379,0,MPI Rank 0
1199990924,3847,cudaLaunchKernel,0,3685,168379,168379,0,MPI Rank 0
1199995032,3246,cudaLaunchKernel,0,3686,168379,168379,0,MPI Rank 0
1199998518,3126,cudaLaunchKernel,0,3687,168379,168379,0,MPI Rank 0
1200001965,13184,cudaStreamSynchronize,0,3688,168379,168379,0,MPI Rank 0
1200027542,4268,cudaLaunchKernel,0,3691,168379,168379,0,MPI Rank 0
1200032091,3085,cudaLaunchKernel,0,3692,168379,168379,0,MPI Rank 0
1200035437,3116,cudaLaunchKernel,0,3693,168379,168379,0,MPI Rank 0
1200038823,12033,cudaStreamSynchronize,0,3694,168379,168379,0,MPI Rank 0
1200054392,6482,cudaMemcpyAsync,0,3697,168379,168379,0,MPI Rank 0
1200061085,7774,cudaStreamSynchronize,0,3698,168379,168379,0,MPI Rank 0
1200071464,4078,cudaLaunchKernel,0,3700,168379,168379,0,MPI Rank 0
1200076363,3186,cudaLaunchKernel,0,3703,168379,168379,0,MPI Rank 0
1200080481,3276,cudaLaunchKernel,0,3706,168379,168379,0,MPI Rank 0
1200086953,5300,cudaMemset,0,3708,168379,168379,0,MPI Rank 0
1200092523,7805,cudaDeviceSynchronize,0,3709,168379,168379,0,MPI Rank 0
1200102472,3797,cudaLaunchKernel,0,3711,168379,168379,0,MPI Rank 0
1200107041,3206,cudaLaunchKernel,0,3714,168379,168379,0,MPI Rank 0
1200111068,3036,cudaLaunchKernel,0,3717,168379,168379,0,MPI Rank 0
1200115096,3506,cudaLaunchKernel,0,3719,168379,168379,0,MPI Rank 0
1200118863,3196,cudaLaunchKernel,0,3720,168379,168379,0,MPI Rank 0
1200122299,3266,cudaLaunchKernel,0,3721,168379,168379,0,MPI Rank 0
1200126026,3136,cudaLaunchKernel,0,3722,168379,168379,0,MPI Rank 0
1200129392,3026,cudaLaunchKernel,0,3723,168379,168379,0,MPI Rank 0
1200132648,3026,cudaLaunchKernel,0,3724,168379,168379,0,MPI Rank 0
1200135964,17203,cudaStreamSynchronize,0,3725,168379,168379,0,MPI Rank 0
1200159188,250,cuStreamIsCapturing,0,3726,168379,168379,0,MPI Rank 0
1200159969,3687,cuLaunchKernel,0,3727,168379,168379,0,MPI Rank 0
1200164087,160,cuStreamIsCapturing,0,3728,168379,168379,0,MPI Rank 0
1200164428,2865,cuLaunchKernel,0,3729,168379,168379,0,MPI Rank 0
1200167614,160,cuStreamIsCapturing,0,3730,168379,168379,0,MPI Rank 0
1200167954,2966,cuLaunchKernel,0,3731,168379,168379,0,MPI Rank 0
1200178203,3697,cudaLaunchKernel,0,3734,168379,168379,0,MPI Rank 0
1200182161,3306,cudaLaunchKernel,0,3735,168379,168379,0,MPI Rank 0
1200185687,3166,cudaLaunchKernel,0,3736,168379,168379,0,MPI Rank 0
1200194073,6933,cudaStreamSynchronize,0,3737,168379,168379,0,MPI Rank 0
1200207338,4187,cudaLaunchKernel,0,3740,168379,168379,0,MPI Rank 0
1200211786,3146,cudaLaunchKernel,0,3741,168379,168379,0,MPI Rank 0
1200215182,3336,cudaLaunchKernel,0,3742,168379,168379,0,MPI Rank 0
1200218779,11381,cudaStreamSynchronize,0,3743,168379,168379,0,MPI Rank 0
1200233396,6202,cudaMemcpyAsync,0,3746,168379,168379,0,MPI Rank 0
1200239808,7614,cudaStreamSynchronize,0,3747,168379,168379,0,MPI Rank 0
1200249997,3787,cudaLaunchKernel,0,3749,168379,168379,0,MPI Rank 0
1200254576,3647,cudaLaunchKernel,0,3752,168379,168379,0,MPI Rank 0
1200259064,3366,cudaLaunchKernel,0,3755,168379,168379,0,MPI Rank 0
1200265506,3306,cudaLaunchKernel,0,3758,168379,168379,0,MPI Rank 0
1200269574,3106,cudaLaunchKernel,0,3761,168379,168379,0,MPI Rank 0
1200273521,3146,cudaLaunchKernel,0,3764,168379,168379,0,MPI Rank 0
1200277388,5240,cudaMemset,0,3766,168379,168379,0,MPI Rank 0
1200282889,8465,cudaDeviceSynchronize,0,3767,168379,168379,0,MPI Rank 0
1200291895,3677,cudaLaunchKernel,0,3768,168379,168379,0,MPI Rank 0
1200295833,3176,cudaLaunchKernel,0,3769,168379,168379,0,MPI Rank 0
1200299249,3016,cudaLaunchKernel,0,3770,168379,168379,0,MPI Rank 0
1200302736,3015,cudaLaunchKernel,0,3771,168379,168379,0,MPI Rank 0
1200305992,2975,cudaLaunchKernel,0,3772,168379,168379,0,MPI Rank 0
1200309198,3166,cudaLaunchKernel,0,3773,168379,168379,0,MPI Rank 0
1200312664,16761,cudaStreamSynchronize,0,3774,168379,168379,0,MPI Rank 0
1200335517,3506,cuLaunchKernel,0,3775,168379,168379,0,MPI Rank 0
1200339514,2886,cuLaunchKernel,0,3776,168379,168379,0,MPI Rank 0
1200342830,2916,cuLaunchKernel,0,3777,168379,168379,0,MPI Rank 0
1200349072,3477,cudaLaunchKernel,0,3778,168379,168379,0,MPI Rank 0
1200352809,3046,cudaLaunchKernel,0,3779,168379,168379,0,MPI Rank 0
1200356095,6222,cudaLaunchKernel,0,3780,168379,168379,0,MPI Rank 0
1200362627,10009,cudaStreamSynchronize,0,3781,168379,168379,0,MPI Rank 0
1200376022,5991,cudaMemcpyAsync,0,3784,168379,168379,0,MPI Rank 0
1200382224,7985,cudaStreamSynchronize,0,3785,168379,168379,0,MPI Rank 0
1200392082,5020,cudaMemset,0,3786,168379,168379,0,MPI Rank 0
1200397312,7734,cudaDeviceSynchronize,0,3787,168379,168379,0,MPI Rank 0
1200405868,3827,cudaLaunchKernel,0,3788,168379,168379,0,MPI Rank 0
1200409966,3246,cudaLaunchKernel,0,3789,168379,168379,0,MPI Rank 0
1200413482,3026,cudaLaunchKernel,0,3790,168379,168379,0,MPI Rank 0
1200416848,12083,cudaStreamSynchronize,0,3791,168379,168379,0,MPI Rank 0
1200432167,17042,cudaMemcpyAsync,0,3794,168379,168379,0,MPI Rank 0
1200449389,2335,cudaStreamSynchronize,0,3795,168379,168379,0,MPI Rank 0
1200452495,4619,cudaMemset,0,3796,168379,168379,0,MPI Rank 0
1200457314,8095,cudaDeviceSynchronize,0,3797,168379,168379,0,MPI Rank 0
1200467052,8626,cudaMemcpyAsync,0,3800,168379,168379,0,MPI Rank 0
1200475849,10940,cudaStreamSynchronize,0,3801,168379,168379,0,MPI Rank 0
1200489754,4128,cudaLaunchKernel,0,3802,168379,168379,0,MPI Rank 0
1200494133,3145,cudaLaunchKernel,0,3803,168379,168379,0,MPI Rank 0
1200497539,3246,cudaLaunchKernel,0,3804,168379,168379,0,MPI Rank 0
1200501086,11451,cudaStreamSynchronize,0,3805,168379,168379,0,MPI Rank 0
1200515392,4879,cudaMemcpyAsync,0,3808,168379,168379,0,MPI Rank 0
1200520502,8245,cudaStreamSynchronize,0,3809,168379,168379,0,MPI Rank 0
1200530520,4459,cudaMemset,0,3810,168379,168379,0,MPI Rank 0
1200535209,7795,cudaDeviceSynchronize,0,3811,168379,168379,0,MPI Rank 0
1200543795,4168,cudaLaunchKernel,0,3812,168379,168379,0,MPI Rank 0
1200548214,3165,cudaLaunchKernel,0,3813,168379,168379,0,MPI Rank 0
1200551620,3146,cudaLaunchKernel,0,3814,168379,168379,0,MPI Rank 0
1200555096,11872,cudaStreamSynchronize,0,3815,168379,168379,0,MPI Rank 0
1200569303,3346,cuLaunchKernel,0,3816,168379,168379,0,MPI Rank 0
1200573170,2845,cuLaunchKernel,0,3817,168379,168379,0,MPI Rank 0
1200576426,2865,cuLaunchKernel,0,3818,168379,168379,0,MPI Rank 0
