Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
30160642109,3446,cudaLaunchKernel,0,3285,167960,167960,0,MPI Rank 0
30160646457,3226,cudaLaunchKernel,0,3288,167960,167960,0,MPI Rank 0
30160650394,3317,cudaLaunchKernel,0,3291,167960,167960,0,MPI Rank 0
30160654432,4208,cudaMemset,0,3293,167960,167960,0,MPI Rank 0
30160658820,9698,cudaDeviceSynchronize,0,3294,167960,167960,0,MPI Rank 0
30160668959,3717,cudaLaunchKernel,0,3295,167960,167960,0,MPI Rank 0
30160672916,3026,cudaLaunchKernel,0,3296,167960,167960,0,MPI Rank 0
30160676173,6592,cudaLaunchKernel,0,3297,167960,167960,0,MPI Rank 0
30160683306,3436,cudaLaunchKernel,0,3298,167960,167960,0,MPI Rank 0
30160686973,3005,cudaLaunchKernel,0,3299,167960,167960,0,MPI Rank 0
30160690209,2995,cudaLaunchKernel,0,3300,167960,167960,0,MPI Rank 0
30160693505,12784,cudaStreamSynchronize,0,3301,167960,167960,0,MPI Rank 0
30160712330,3637,cuLaunchKernel,0,3302,167960,167960,0,MPI Rank 0
30160716428,2965,cuLaunchKernel,0,3303,167960,167960,0,MPI Rank 0
30160719804,2845,cuLaunchKernel,0,3304,167960,167960,0,MPI Rank 0
30160725855,3487,cudaLaunchKernel,0,3305,167960,167960,0,MPI Rank 0
30160729612,3036,cudaLaunchKernel,0,3306,167960,167960,0,MPI Rank 0
30160732888,3337,cudaLaunchKernel,0,3307,167960,167960,0,MPI Rank 0
30160736515,11752,cudaStreamSynchronize,0,3308,167960,167960,0,MPI Rank 0
30160751713,5801,cudaMemcpyAsync,0,3311,167960,167960,0,MPI Rank 0
30160757725,7965,cudaStreamSynchronize,0,3312,167960,167960,0,MPI Rank 0
30160767603,3617,cudaMemset,0,3313,167960,167960,0,MPI Rank 0
30160771390,8867,cudaDeviceSynchronize,0,3314,167960,167960,0,MPI Rank 0
30160780938,4058,cudaLaunchKernel,0,3315,167960,167960,0,MPI Rank 0
30160785236,3036,cudaLaunchKernel,0,3316,167960,167960,0,MPI Rank 0
30160788492,3116,cudaLaunchKernel,0,3317,167960,167960,0,MPI Rank 0
30160791898,11822,cudaStreamSynchronize,0,3318,167960,167960,0,MPI Rank 0
30160806936,15469,cudaMemcpyAsync,0,3321,167960,167960,0,MPI Rank 0
30160822626,2354,cudaStreamSynchronize,0,3322,167960,167960,0,MPI Rank 0
30160825722,2885,cudaMemset,0,3323,167960,167960,0,MPI Rank 0
30160828747,8967,cudaDeviceSynchronize,0,3324,167960,167960,0,MPI Rank 0
30160839127,3857,cudaMemcpyAsync,0,3327,167960,167960,0,MPI Rank 0
30160843154,8887,cudaStreamSynchronize,0,3328,167960,167960,0,MPI Rank 0
30160854796,4508,cudaLaunchKernel,0,3329,167960,167960,0,MPI Rank 0
30160859605,3456,cudaLaunchKernel,0,3330,167960,167960,0,MPI Rank 0
30160863292,3085,cudaLaunchKernel,0,3331,167960,167960,0,MPI Rank 0
30160866648,11081,cudaStreamSynchronize,0,3332,167960,167960,0,MPI Rank 0
30160880724,4919,cudaMemcpyAsync,0,3335,167960,167960,0,MPI Rank 0
30160885854,7694,cudaStreamSynchronize,0,3336,167960,167960,0,MPI Rank 0
30160895261,2976,cudaMemset,0,3337,167960,167960,0,MPI Rank 0
30160898407,9127,cudaDeviceSynchronize,0,3338,167960,167960,0,MPI Rank 0
30160908155,3858,cudaLaunchKernel,0,3339,167960,167960,0,MPI Rank 0
30160912253,3326,cudaLaunchKernel,0,3340,167960,167960,0,MPI Rank 0
30160915810,3115,cudaLaunchKernel,0,3341,167960,167960,0,MPI Rank 0
30160919216,11421,cudaStreamSynchronize,0,3342,167960,167960,0,MPI Rank 0
30160932891,3407,cuLaunchKernel,0,3343,167960,167960,0,MPI Rank 0
30160936749,2985,cuLaunchKernel,0,3344,167960,167960,0,MPI Rank 0
30160940125,3056,cuLaunchKernel,0,3345,167960,167960,0,MPI Rank 0
30160949202,3516,cudaLaunchKernel,0,3348,167960,167960,0,MPI Rank 0
30160952969,3076,cudaLaunchKernel,0,3349,167960,167960,0,MPI Rank 0
30160956305,2956,cudaLaunchKernel,0,3350,167960,167960,0,MPI Rank 0
30160959541,11802,cudaStreamSynchronize,0,3351,167960,167960,0,MPI Rank 0
30160978547,3827,cudaLaunchKernel,0,3354,167960,167960,0,MPI Rank 0
30160982604,3196,cudaLaunchKernel,0,3355,167960,167960,0,MPI Rank 0
30160986041,3115,cudaLaunchKernel,0,3356,167960,167960,0,MPI Rank 0
30160989437,11371,cudaStreamSynchronize,0,3357,167960,167960,0,MPI Rank 0
30161003804,5770,cudaMemcpyAsync,0,3360,167960,167960,0,MPI Rank 0
30161009785,7484,cudaStreamSynchronize,0,3361,167960,167960,0,MPI Rank 0
30161019814,3987,cudaLaunchKernel,0,3363,167960,167960,0,MPI Rank 0
30161024613,3326,cudaLaunchKernel,0,3366,167960,167960,0,MPI Rank 0
30161028660,3176,cudaLaunchKernel,0,3369,167960,167960,0,MPI Rank 0
30161038659,4027,cudaMemset,0,3371,167960,167960,0,MPI Rank 0
30161042897,9277,cudaDeviceSynchronize,0,3372,167960,167960,0,MPI Rank 0
30161053967,4148,cudaLaunchKernel,0,3374,167960,167960,0,MPI Rank 0
30161059057,3186,cudaLaunchKernel,0,3377,167960,167960,0,MPI Rank 0
30161063044,3236,cudaLaunchKernel,0,3380,167960,167960,0,MPI Rank 0
30161067172,3336,cudaLaunchKernel,0,3382,167960,167960,0,MPI Rank 0
30161070739,3035,cudaLaunchKernel,0,3383,167960,167960,0,MPI Rank 0
30161073995,2995,cudaLaunchKernel,0,3384,167960,167960,0,MPI Rank 0
30161077391,3196,cudaLaunchKernel,0,3385,167960,167960,0,MPI Rank 0
30161080827,2966,cudaLaunchKernel,0,3386,167960,167960,0,MPI Rank 0
30161084013,3056,cudaLaunchKernel,0,3387,167960,167960,0,MPI Rank 0
30161087340,17051,cudaStreamSynchronize,0,3388,167960,167960,0,MPI Rank 0
30161110433,260,cuStreamIsCapturing,0,3389,167960,167960,0,MPI Rank 0
30161111214,3366,cuLaunchKernel,0,3390,167960,167960,0,MPI Rank 0
30161115021,171,cuStreamIsCapturing,0,3391,167960,167960,0,MPI Rank 0
30161115362,3046,cuLaunchKernel,0,3392,167960,167960,0,MPI Rank 0
30161118728,130,cuStreamIsCapturing,0,3393,167960,167960,0,MPI Rank 0
30161119039,2835,cuLaunchKernel,0,3394,167960,167960,0,MPI Rank 0
30161131873,9968,cudaLaunchKernel,0,3397,167960,167960,0,MPI Rank 0
30161142132,3136,cudaLaunchKernel,0,3398,167960,167960,0,MPI Rank 0
30161145508,3216,cudaLaunchKernel,0,3399,167960,167960,0,MPI Rank 0
30161149035,11070,cudaStreamSynchronize,0,3400,167960,167960,0,MPI Rank 0
30161166557,3827,cudaLaunchKernel,0,3403,167960,167960,0,MPI Rank 0
30161170625,3026,cudaLaunchKernel,0,3404,167960,167960,0,MPI Rank 0
30161173891,3016,cudaLaunchKernel,0,3405,167960,167960,0,MPI Rank 0
30161177197,11161,cudaStreamSynchronize,0,3406,167960,167960,0,MPI Rank 0
30161191564,6232,cudaMemcpyAsync,0,3409,167960,167960,0,MPI Rank 0
30161198036,7644,cudaStreamSynchronize,0,3410,167960,167960,0,MPI Rank 0
30161208125,4418,cudaLaunchKernel,0,3412,167960,167960,0,MPI Rank 0
30161213395,3126,cudaLaunchKernel,0,3415,167960,167960,0,MPI Rank 0
30161217242,3216,cudaLaunchKernel,0,3418,167960,167960,0,MPI Rank 0
30161223484,3276,cudaLaunchKernel,0,3421,167960,167960,0,MPI Rank 0
30161227561,3136,cudaLaunchKernel,0,3424,167960,167960,0,MPI Rank 0
30161231519,3125,cudaLaunchKernel,0,3427,167960,167960,0,MPI Rank 0
30161235516,4589,cudaMemset,0,3429,167960,167960,0,MPI Rank 0
30161240305,9438,cudaDeviceSynchronize,0,3430,167960,167960,0,MPI Rank 0
30161250213,3717,cudaLaunchKernel,0,3431,167960,167960,0,MPI Rank 0
30161254181,3136,cudaLaunchKernel,0,3432,167960,167960,0,MPI Rank 0
30161257537,3246,cudaLaunchKernel,0,3433,167960,167960,0,MPI Rank 0
30161261204,3036,cudaLaunchKernel,0,3434,167960,167960,0,MPI Rank 0
30161264470,3026,cudaLaunchKernel,0,3435,167960,167960,0,MPI Rank 0
30161267716,2946,cudaLaunchKernel,0,3436,167960,167960,0,MPI Rank 0
30161270952,16210,cudaStreamSynchronize,0,3437,167960,167960,0,MPI Rank 0
30161293133,301,cuStreamIsCapturing,0,3438,167960,167960,0,MPI Rank 0
30161293915,3807,cuLaunchKernel,0,3439,167960,167960,0,MPI Rank 0
30161298143,160,cuStreamIsCapturing,0,3440,167960,167960,0,MPI Rank 0
30161298483,3006,cuLaunchKernel,0,3441,167960,167960,0,MPI Rank 0
30161301830,140,cuStreamIsCapturing,0,3442,167960,167960,0,MPI Rank 0
30161302140,2866,cuLaunchKernel,0,3443,167960,167960,0,MPI Rank 0
30161306208,3486,cudaLaunchKernel,0,3444,167960,167960,0,MPI Rank 0
30161310576,180,cuStreamIsCapturing,0,3445,167960,167960,0,MPI Rank 0
30161310987,3146,cuLaunchKernel,0,3446,167960,167960,0,MPI Rank 0
30161314453,150,cuStreamIsCapturing,0,3447,167960,167960,0,MPI Rank 0
30161314774,2945,cuLaunchKernel,0,3448,167960,167960,0,MPI Rank 0
30161318050,260,cuStreamIsCapturing,0,3449,167960,167960,0,MPI Rank 0
30161318481,2925,cuLaunchKernel,0,3450,167960,167960,0,MPI Rank 0
30161327928,3948,cudaLaunchKernel,0,3453,167960,167960,0,MPI Rank 0
30161332146,3086,cudaLaunchKernel,0,3454,167960,167960,0,MPI Rank 0
30161335472,3036,cudaLaunchKernel,0,3455,167960,167960,0,MPI Rank 0
30161338809,12072,cudaStreamSynchronize,0,3456,167960,167960,0,MPI Rank 0
30161357433,3807,cudaLaunchKernel,0,3459,167960,167960,0,MPI Rank 0
30161361461,3236,cudaLaunchKernel,0,3460,167960,167960,0,MPI Rank 0
30161364937,3206,cudaLaunchKernel,0,3461,167960,167960,0,MPI Rank 0
30161368444,11101,cudaStreamSynchronize,0,3462,167960,167960,0,MPI Rank 0
30161382731,12303,cudaMemcpyAsync,0,3465,167960,167960,0,MPI Rank 0
30161395324,7865,cudaStreamSynchronize,0,3466,167960,167960,0,MPI Rank 0
30161405954,3907,cudaLaunchKernel,0,3468,167960,167960,0,MPI Rank 0
30161410663,3306,cudaLaunchKernel,0,3471,167960,167960,0,MPI Rank 0
30161414780,3216,cudaLaunchKernel,0,3474,167960,167960,0,MPI Rank 0
30161421262,4178,cudaMemset,0,3476,167960,167960,0,MPI Rank 0
30161425601,9457,cudaDeviceSynchronize,0,3477,167960,167960,0,MPI Rank 0
30161437042,4769,cudaLaunchKernel,0,3479,167960,167960,0,MPI Rank 0
30161442612,3076,cudaLaunchKernel,0,3482,167960,167960,0,MPI Rank 0
30161446570,3186,cudaLaunchKernel,0,3485,167960,167960,0,MPI Rank 0
30161450637,3427,cudaLaunchKernel,0,3487,167960,167960,0,MPI Rank 0
30161454304,3166,cudaLaunchKernel,0,3488,167960,167960,0,MPI Rank 0
30161457690,2996,cudaLaunchKernel,0,3489,167960,167960,0,MPI Rank 0
30161461097,2985,cudaLaunchKernel,0,3490,167960,167960,0,MPI Rank 0
30161464323,3206,cudaLaunchKernel,0,3491,167960,167960,0,MPI Rank 0
30161467759,3206,cudaLaunchKernel,0,3492,167960,167960,0,MPI Rank 0
30161471246,16150,cudaStreamSynchronize,0,3493,167960,167960,0,MPI Rank 0
30161493237,290,cuStreamIsCapturing,0,3494,167960,167960,0,MPI Rank 0
30161494018,3707,cuLaunchKernel,0,3495,167960,167960,0,MPI Rank 0
30161498126,160,cuStreamIsCapturing,0,3496,167960,167960,0,MPI Rank 0
30161498476,2956,cuLaunchKernel,0,3497,167960,167960,0,MPI Rank 0
30161501783,150,cuStreamIsCapturing,0,3498,167960,167960,0,MPI Rank 0
30161502113,2926,cuLaunchKernel,0,3499,167960,167960,0,MPI Rank 0
30161515338,4298,cudaLaunchKernel,0,3502,167960,167960,0,MPI Rank 0
30161519896,3166,cudaLaunchKernel,0,3503,167960,167960,0,MPI Rank 0
30161523303,3146,cudaLaunchKernel,0,3504,167960,167960,0,MPI Rank 0
30161526769,11131,cudaStreamSynchronize,0,3505,167960,167960,0,MPI Rank 0
30161544021,3637,cudaLaunchKernel,0,3508,167960,167960,0,MPI Rank 0
30161547889,3206,cudaLaunchKernel,0,3509,167960,167960,0,MPI Rank 0
30161551325,2986,cudaLaunchKernel,0,3510,167960,167960,0,MPI Rank 0
30161554561,11461,cudaStreamSynchronize,0,3511,167960,167960,0,MPI Rank 0
30161569279,6371,cudaMemcpyAsync,0,3514,167960,167960,0,MPI Rank 0
30161575891,7714,cudaStreamSynchronize,0,3515,167960,167960,0,MPI Rank 0
30161585990,3887,cudaLaunchKernel,0,3517,167960,167960,0,MPI Rank 0
30161590608,3146,cudaLaunchKernel,0,3520,167960,167960,0,MPI Rank 0
30161594556,3336,cudaLaunchKernel,0,3523,167960,167960,0,MPI Rank 0
30161600918,3326,cudaLaunchKernel,0,3526,167960,167960,0,MPI Rank 0
30161604995,3096,cudaLaunchKernel,0,3529,167960,167960,0,MPI Rank 0
30161608892,3216,cudaLaunchKernel,0,3532,167960,167960,0,MPI Rank 0
30161612890,4238,cudaMemset,0,3534,167960,167960,0,MPI Rank 0
30161617308,9518,cudaDeviceSynchronize,0,3535,167960,167960,0,MPI Rank 0
30161627287,3927,cudaLaunchKernel,0,3536,167960,167960,0,MPI Rank 0
30161631465,3125,cudaLaunchKernel,0,3537,167960,167960,0,MPI Rank 0
30161634821,3116,cudaLaunchKernel,0,3538,167960,167960,0,MPI Rank 0
30161638408,2985,cudaLaunchKernel,0,3539,167960,167960,0,MPI Rank 0
30161641614,3115,cudaLaunchKernel,0,3540,167960,167960,0,MPI Rank 0
30161644950,2975,cudaLaunchKernel,0,3541,167960,167960,0,MPI Rank 0
30161648196,16050,cudaStreamSynchronize,0,3542,167960,167960,0,MPI Rank 0
30161670247,3476,cuLaunchKernel,0,3543,167960,167960,0,MPI Rank 0
30161674184,2946,cuLaunchKernel,0,3544,167960,167960,0,MPI Rank 0
30161677531,3045,cuLaunchKernel,0,3545,167960,167960,0,MPI Rank 0
30161683742,3587,cudaLaunchKernel,0,3546,167960,167960,0,MPI Rank 0
30161687589,3106,cudaLaunchKernel,0,3547,167960,167960,0,MPI Rank 0
30161690925,3056,cudaLaunchKernel,0,3548,167960,167960,0,MPI Rank 0
30161694302,11571,cudaStreamSynchronize,0,3549,167960,167960,0,MPI Rank 0
30161709250,5911,cudaMemcpyAsync,0,3552,167960,167960,0,MPI Rank 0
30161715381,7745,cudaStreamSynchronize,0,3553,167960,167960,0,MPI Rank 0
30161724919,3126,cudaMemset,0,3554,167960,167960,0,MPI Rank 0
30161728205,9257,cudaDeviceSynchronize,0,3555,167960,167960,0,MPI Rank 0
30161738083,4108,cudaLaunchKernel,0,3556,167960,167960,0,MPI Rank 0
30161742412,3185,cudaLaunchKernel,0,3557,167960,167960,0,MPI Rank 0
30161745828,3176,cudaLaunchKernel,0,3558,167960,167960,0,MPI Rank 0
30161749324,11241,cudaStreamSynchronize,0,3559,167960,167960,0,MPI Rank 0
30161763681,15559,cudaMemcpyAsync,0,3562,167960,167960,0,MPI Rank 0
30161779431,2334,cudaStreamSynchronize,0,3563,167960,167960,0,MPI Rank 0
30161782466,3116,cudaMemset,0,3564,167960,167960,0,MPI Rank 0
30161785732,8797,cudaDeviceSynchronize,0,3565,167960,167960,0,MPI Rank 0
30161795901,3697,cudaMemcpyAsync,0,3568,167960,167960,0,MPI Rank 0
30161799769,8976,cudaStreamSynchronize,0,3569,167960,167960,0,MPI Rank 0
30161811641,4358,cudaLaunchKernel,0,3570,167960,167960,0,MPI Rank 0
30161816259,3316,cudaLaunchKernel,0,3571,167960,167960,0,MPI Rank 0
30161819816,3086,cudaLaunchKernel,0,3572,167960,167960,0,MPI Rank 0
30161823192,11612,cudaStreamSynchronize,0,3573,167960,167960,0,MPI Rank 0
30161837629,4859,cudaMemcpyAsync,0,3576,167960,167960,0,MPI Rank 0
30161842689,7694,cudaStreamSynchronize,0,3577,167960,167960,0,MPI Rank 0
30161852006,3046,cudaMemset,0,3578,167960,167960,0,MPI Rank 0
30161855192,9047,cudaDeviceSynchronize,0,3579,167960,167960,0,MPI Rank 0
30161864860,3717,cudaLaunchKernel,0,3580,167960,167960,0,MPI Rank 0
30161868837,3206,cudaLaunchKernel,0,3581,167960,167960,0,MPI Rank 0
30161872274,3236,cudaLaunchKernel,0,3582,167960,167960,0,MPI Rank 0
30161875820,17303,cudaStreamSynchronize,0,3583,167960,167960,0,MPI Rank 0
30161895497,3386,cuLaunchKernel,0,3584,167960,167960,0,MPI Rank 0
30161899364,3116,cuLaunchKernel,0,3585,167960,167960,0,MPI Rank 0
30161902861,2935,cuLaunchKernel,0,3586,167960,167960,0,MPI Rank 0
30161911918,3687,cudaLaunchKernel,0,3589,167960,167960,0,MPI Rank 0
30161915865,3246,cudaLaunchKernel,0,3590,167960,167960,0,MPI Rank 0
30161919332,3155,cudaLaunchKernel,0,3591,167960,167960,0,MPI Rank 0
30161922788,11431,cudaStreamSynchronize,0,3592,167960,167960,0,MPI Rank 0
30161941553,3767,cudaLaunchKernel,0,3595,167960,167960,0,MPI Rank 0
30161945540,3437,cudaLaunchKernel,0,3596,167960,167960,0,MPI Rank 0
30161949257,6102,cudaLaunchKernel,0,3597,167960,167960,0,MPI Rank 0
30161955699,8356,cudaStreamSynchronize,0,3598,167960,167960,0,MPI Rank 0
30161967331,5951,cudaMemcpyAsync,0,3601,167960,167960,0,MPI Rank 0
30161973483,8155,cudaStreamSynchronize,0,3602,167960,167960,0,MPI Rank 0
30161984403,4048,cudaLaunchKernel,0,3604,167960,167960,0,MPI Rank 0
30161989382,3296,cudaLaunchKernel,0,3607,167960,167960,0,MPI Rank 0
30161993580,3256,cudaLaunchKernel,0,3610,167960,167960,0,MPI Rank 0
30162000433,4328,cudaMemset,0,3612,167960,167960,0,MPI Rank 0
30162004951,9358,cudaDeviceSynchronize,0,3613,167960,167960,0,MPI Rank 0
30162015952,4017,cudaLaunchKernel,0,3615,167960,167960,0,MPI Rank 0
30162020701,3115,cudaLaunchKernel,0,3618,167960,167960,0,MPI Rank 0
30162024628,3146,cudaLaunchKernel,0,3621,167960,167960,0,MPI Rank 0
30162028806,3576,cudaLaunchKernel,0,3623,167960,167960,0,MPI Rank 0
30162032633,3056,cudaLaunchKernel,0,3624,167960,167960,0,MPI Rank 0
30162035929,2936,cudaLaunchKernel,0,3625,167960,167960,0,MPI Rank 0
30162039275,3026,cudaLaunchKernel,0,3626,167960,167960,0,MPI Rank 0
30162042541,3006,cudaLaunchKernel,0,3627,167960,167960,0,MPI Rank 0
30162045777,2976,cudaLaunchKernel,0,3628,167960,167960,0,MPI Rank 0
30162049034,17162,cudaStreamSynchronize,0,3629,167960,167960,0,MPI Rank 0
30162072517,311,cuStreamIsCapturing,0,3630,167960,167960,0,MPI Rank 0
30162073339,3436,cuLaunchKernel,0,3631,167960,167960,0,MPI Rank 0
30162077196,160,cuStreamIsCapturing,0,3632,167960,167960,0,MPI Rank 0
30162077547,2995,cuLaunchKernel,0,3633,167960,167960,0,MPI Rank 0
30162080863,150,cuStreamIsCapturing,0,3634,167960,167960,0,MPI Rank 0
30162081183,3267,cuLaunchKernel,0,3635,167960,167960,0,MPI Rank 0
30162091733,3777,cudaLaunchKernel,0,3638,167960,167960,0,MPI Rank 0
30162095771,3206,cudaLaunchKernel,0,3639,167960,167960,0,MPI Rank 0
30162099207,3176,cudaLaunchKernel,0,3640,167960,167960,0,MPI Rank 0
30162102684,11110,cudaStreamSynchronize,0,3641,167960,167960,0,MPI Rank 0
30162119405,3827,cudaLaunchKernel,0,3644,167960,167960,0,MPI Rank 0
30162123452,3106,cudaLaunchKernel,0,3645,167960,167960,0,MPI Rank 0
30162126799,3025,cudaLaunchKernel,0,3646,167960,167960,0,MPI Rank 0
30162130145,11401,cudaStreamSynchronize,0,3647,167960,167960,0,MPI Rank 0
30162144682,5981,cudaMemcpyAsync,0,3650,167960,167960,0,MPI Rank 0
30162150894,7674,cudaStreamSynchronize,0,3651,167960,167960,0,MPI Rank 0
30162160922,3647,cudaLaunchKernel,0,3653,167960,167960,0,MPI Rank 0
30162165401,3536,cudaLaunchKernel,0,3656,167960,167960,0,MPI Rank 0
30162169649,3055,cudaLaunchKernel,0,3659,167960,167960,0,MPI Rank 0
30162176291,3336,cudaLaunchKernel,0,3662,167960,167960,0,MPI Rank 0
30162180429,3025,cudaLaunchKernel,0,3665,167960,167960,0,MPI Rank 0
30162184416,3216,cudaLaunchKernel,0,3668,167960,167960,0,MPI Rank 0
30162188403,4499,cudaMemset,0,3670,167960,167960,0,MPI Rank 0
30162193082,9578,cudaDeviceSynchronize,0,3671,167960,167960,0,MPI Rank 0
30162203091,3627,cudaLaunchKernel,0,3672,167960,167960,0,MPI Rank 0
30162206958,3116,cudaLaunchKernel,0,3673,167960,167960,0,MPI Rank 0
30162210304,3096,cudaLaunchKernel,0,3674,167960,167960,0,MPI Rank 0
30162213861,3226,cudaLaunchKernel,0,3675,167960,167960,0,MPI Rank 0
30162217307,3176,cudaLaunchKernel,0,3676,167960,167960,0,MPI Rank 0
30162220704,3065,cudaLaunchKernel,0,3677,167960,167960,0,MPI Rank 0
30162224040,16010,cudaStreamSynchronize,0,3678,167960,167960,0,MPI Rank 0
30162245660,281,cuStreamIsCapturing,0,3679,167960,167960,0,MPI Rank 0
30162246402,3406,cuLaunchKernel,0,3680,167960,167960,0,MPI Rank 0
30162250269,150,cuStreamIsCapturing,0,3681,167960,167960,0,MPI Rank 0
30162250610,3065,cuLaunchKernel,0,3682,167960,167960,0,MPI Rank 0
30162253996,140,cuStreamIsCapturing,0,3683,167960,167960,0,MPI Rank 0
30162254326,2936,cuLaunchKernel,0,3684,167960,167960,0,MPI Rank 0
30162258444,3477,cudaLaunchKernel,0,3685,167960,167960,0,MPI Rank 0
30162262762,181,cuStreamIsCapturing,0,3686,167960,167960,0,MPI Rank 0
30162263193,2935,cuLaunchKernel,0,3687,167960,167960,0,MPI Rank 0
30162266439,130,cuStreamIsCapturing,0,3688,167960,167960,0,MPI Rank 0
30162266740,3226,cuLaunchKernel,0,3689,167960,167960,0,MPI Rank 0
30162270286,251,cuStreamIsCapturing,0,3690,167960,167960,0,MPI Rank 0
30162270707,2915,cuLaunchKernel,0,3691,167960,167960,0,MPI Rank 0
30162280054,3677,cudaLaunchKernel,0,3694,167960,167960,0,MPI Rank 0
30162283992,3336,cudaLaunchKernel,0,3695,167960,167960,0,MPI Rank 0
30162287558,3257,cudaLaunchKernel,0,3696,167960,167960,0,MPI Rank 0
30162291125,11962,cudaStreamSynchronize,0,3697,167960,167960,0,MPI Rank 0
30162310050,3647,cudaLaunchKernel,0,3700,167960,167960,0,MPI Rank 0
30162313948,3075,cudaLaunchKernel,0,3701,167960,167960,0,MPI Rank 0
30162317254,6502,cudaLaunchKernel,0,3702,167960,167960,0,MPI Rank 0
30162324107,8726,cudaStreamSynchronize,0,3703,167960,167960,0,MPI Rank 0
30162336119,6252,cudaMemcpyAsync,0,3706,167960,167960,0,MPI Rank 0
30162342591,7715,cudaStreamSynchronize,0,3707,167960,167960,0,MPI Rank 0
30162352830,4058,cudaLaunchKernel,0,3709,167960,167960,0,MPI Rank 0
30162357639,3206,cudaLaunchKernel,0,3712,167960,167960,0,MPI Rank 0
30162361577,3145,cudaLaunchKernel,0,3715,167960,167960,0,MPI Rank 0
30162367968,4308,cudaMemset,0,3717,167960,167960,0,MPI Rank 0
30162372457,9467,cudaDeviceSynchronize,0,3718,167960,167960,0,MPI Rank 0
30162384089,9127,cudaLaunchKernel,0,3720,167960,167960,0,MPI Rank 0
30162394117,3437,cudaLaunchKernel,0,3723,167960,167960,0,MPI Rank 0
30162398355,3196,cudaLaunchKernel,0,3726,167960,167960,0,MPI Rank 0
30162402613,3236,cudaLaunchKernel,0,3728,167960,167960,0,MPI Rank 0
30162406090,3055,cudaLaunchKernel,0,3729,167960,167960,0,MPI Rank 0
30162409366,3216,cudaLaunchKernel,0,3730,167960,167960,0,MPI Rank 0
30162413043,3055,cudaLaunchKernel,0,3731,167960,167960,0,MPI Rank 0
30162416329,2895,cudaLaunchKernel,0,3732,167960,167960,0,MPI Rank 0
30162419465,2985,cudaLaunchKernel,0,3733,167960,167960,0,MPI Rank 0
30162422731,17342,cudaStreamSynchronize,0,3734,167960,167960,0,MPI Rank 0
30162446265,290,cuStreamIsCapturing,0,3735,167960,167960,0,MPI Rank 0
30162447036,3476,cuLaunchKernel,0,3736,167960,167960,0,MPI Rank 0
30162450923,150,cuStreamIsCapturing,0,3737,167960,167960,0,MPI Rank 0
30162451264,2965,cuLaunchKernel,0,3738,167960,167960,0,MPI Rank 0
30162454560,140,cuStreamIsCapturing,0,3739,167960,167960,0,MPI Rank 0
30162454871,2935,cuLaunchKernel,0,3740,167960,167960,0,MPI Rank 0
30162465240,3817,cudaLaunchKernel,0,3743,167960,167960,0,MPI Rank 0
30162469338,3185,cudaLaunchKernel,0,3744,167960,167960,0,MPI Rank 0
30162472754,3046,cudaLaunchKernel,0,3745,167960,167960,0,MPI Rank 0
30162476120,11812,cudaStreamSynchronize,0,3746,167960,167960,0,MPI Rank 0
30162493953,3788,cudaLaunchKernel,0,3749,167960,167960,0,MPI Rank 0
30162497971,3106,cudaLaunchKernel,0,3750,167960,167960,0,MPI Rank 0
30162501307,3186,cudaLaunchKernel,0,3751,167960,167960,0,MPI Rank 0
