Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
1061215729,170,cuGetProcAddress_v2,0,491,169072,169072,0,MPI Rank 0
1061216019,241,cuGetProcAddress_v2,0,492,169072,169072,0,MPI Rank 0
1061216420,120,cuGetProcAddress_v2,0,493,169072,169072,0,MPI Rank 0
1061216681,240,cuGetProcAddress_v2,0,494,169072,169072,0,MPI Rank 0
1061217061,241,cuGetProcAddress_v2,0,495,169072,169072,0,MPI Rank 0
1061217442,150,cuGetProcAddress_v2,0,496,169072,169072,0,MPI Rank 0
1061217732,231,cuGetProcAddress_v2,0,497,169072,169072,0,MPI Rank 0
1061218083,251,cuGetProcAddress_v2,0,498,169072,169072,0,MPI Rank 0
1061218484,310,cuGetProcAddress_v2,0,499,169072,169072,0,MPI Rank 0
1061218935,380,cuGetProcAddress_v2,0,500,169072,169072,0,MPI Rank 0
1061219456,170,cuGetProcAddress_v2,0,501,169072,169072,0,MPI Rank 0
1061219736,261,cuGetProcAddress_v2,0,502,169072,169072,0,MPI Rank 0
1061220147,240,cuGetProcAddress_v2,0,503,169072,169072,0,MPI Rank 0
1061220518,150,cuGetProcAddress_v2,0,504,169072,169072,0,MPI Rank 0
1061220808,501,cuGetProcAddress_v2,0,505,169072,169072,0,MPI Rank 0
1061221439,211,cuGetProcAddress_v2,0,506,169072,169072,0,MPI Rank 0
1061221790,120,cuGetProcAddress_v2,0,507,169072,169072,0,MPI Rank 0
1061222030,211,cuGetProcAddress_v2,0,508,169072,169072,0,MPI Rank 0
1061222381,150,cuGetProcAddress_v2,0,509,169072,169072,0,MPI Rank 0
1061222642,220,cuGetProcAddress_v2,0,510,169072,169072,0,MPI Rank 0
1061223002,141,cuGetProcAddress_v2,0,511,169072,169072,0,MPI Rank 0
1061223283,150,cuGetProcAddress_v2,0,512,169072,169072,0,MPI Rank 0
1061223573,311,cuGetProcAddress_v2,0,513,169072,169072,0,MPI Rank 0
1061224014,281,cuGetProcAddress_v2,0,514,169072,169072,0,MPI Rank 0
1061224435,220,cuGetProcAddress_v2,0,515,169072,169072,0,MPI Rank 0
1061224806,400,cuGetProcAddress_v2,0,516,169072,169072,0,MPI Rank 0
1061225327,330,cuGetProcAddress_v2,0,517,169072,169072,0,MPI Rank 0
1061225767,271,cuGetProcAddress_v2,0,518,169072,169072,0,MPI Rank 0
1061226148,411,cuGetProcAddress_v2,0,519,169072,169072,0,MPI Rank 0
1061226679,201,cuGetProcAddress_v2,0,520,169072,169072,0,MPI Rank 0
1061227000,320,cuGetProcAddress_v2,0,521,169072,169072,0,MPI Rank 0
1061227441,380,cuGetProcAddress_v2,0,522,169072,169072,0,MPI Rank 0
1061227952,190,cuGetProcAddress_v2,0,523,169072,169072,0,MPI Rank 0
1061228262,241,cuGetProcAddress_v2,0,524,169072,169072,0,MPI Rank 0
1061228623,621,cuGetProcAddress_v2,0,525,169072,169072,0,MPI Rank 0
1061229354,231,cuGetProcAddress_v2,0,526,169072,169072,0,MPI Rank 0
1061229695,360,cuGetProcAddress_v2,0,527,169072,169072,0,MPI Rank 0
1061230176,160,cuGetProcAddress_v2,0,528,169072,169072,0,MPI Rank 0
1061230456,171,cuGetProcAddress_v2,0,529,169072,169072,0,MPI Rank 0
1061230747,230,cuGetProcAddress_v2,0,530,169072,169072,0,MPI Rank 0
1061231137,271,cuGetProcAddress_v2,0,531,169072,169072,0,MPI Rank 0
1061231518,361,cuGetProcAddress_v2,0,532,169072,169072,0,MPI Rank 0
1061231999,200,cuGetProcAddress_v2,0,533,169072,169072,0,MPI Rank 0
1061232320,260,cuGetProcAddress_v2,0,534,169072,169072,0,MPI Rank 0
1061232690,251,cuGetProcAddress_v2,0,535,169072,169072,0,MPI Rank 0
1061233061,170,cuGetProcAddress_v2,0,536,169072,169072,0,MPI Rank 0
1061233352,240,cuGetProcAddress_v2,0,537,169072,169072,0,MPI Rank 0
1061235315,1313,cuInit,0,539,169072,169072,0,MPI Rank 0
1061238030,211,cuModuleGetLoadingMode,0,540,169072,169072,0,MPI Rank 0
1065056414,1846545,cudaFree,0,657,169072,169072,0,MPI Rank 0
1066933716,892,cuGetProcAddress_v2,0,658,169072,169072,0,MPI Rank 0
1066936291,481,cuGetProcAddress_v2,0,659,169072,169072,0,MPI Rank 0
1066936982,141,cuGetProcAddress_v2,0,660,169072,169072,0,MPI Rank 0
1066937233,441,cuGetProcAddress_v2,0,661,169072,169072,0,MPI Rank 0
1066937874,371,cuGetProcAddress_v2,0,662,169072,169072,0,MPI Rank 0
1066938365,311,cuGetProcAddress_v2,0,663,169072,169072,0,MPI Rank 0
1066938876,1853,cuGetProcAddress_v2,0,664,169072,169072,0,MPI Rank 0
1066940880,611,cuGetProcAddress_v2,0,665,169072,169072,0,MPI Rank 0
1066941641,681,cuGetProcAddress_v2,0,666,169072,169072,0,MPI Rank 0
1066942523,380,cuGetProcAddress_v2,0,667,169072,169072,0,MPI Rank 0
1066943024,380,cuGetProcAddress_v2,0,668,169072,169072,0,MPI Rank 0
1066943525,721,cuGetProcAddress_v2,0,669,169072,169072,0,MPI Rank 0
1066944446,451,cuGetProcAddress_v2,0,670,169072,169072,0,MPI Rank 0
1066945007,461,cuGetProcAddress_v2,0,671,169072,169072,0,MPI Rank 0
1066945679,390,cuGetProcAddress_v2,0,672,169072,169072,0,MPI Rank 0
1066946190,320,cuGetProcAddress_v2,0,673,169072,169072,0,MPI Rank 0
1066946660,331,cuGetProcAddress_v2,0,674,169072,169072,0,MPI Rank 0
1066947201,321,cuGetProcAddress_v2,0,675,169072,169072,0,MPI Rank 0
1066947642,311,cuGetProcAddress_v2,0,676,169072,169072,0,MPI Rank 0
1066948063,281,cuGetProcAddress_v2,0,677,169072,169072,0,MPI Rank 0
1066948544,381,cuGetProcAddress_v2,0,678,169072,169072,0,MPI Rank 0
1066949035,280,cuGetProcAddress_v2,0,679,169072,169072,0,MPI Rank 0
1066949516,491,cuGetProcAddress_v2,0,680,169072,169072,0,MPI Rank 0
1066950127,401,cuGetProcAddress_v2,0,681,169072,169072,0,MPI Rank 0
1066950678,260,cuGetProcAddress_v2,0,682,169072,169072,0,MPI Rank 0
1066951139,1803,cuGetProcAddress_v2,0,683,169072,169072,0,MPI Rank 0
1066953112,271,cuGetProcAddress_v2,0,684,169072,169072,0,MPI Rank 0
1066953503,321,cuGetProcAddress_v2,0,685,169072,169072,0,MPI Rank 0
1066954024,261,cuGetProcAddress_v2,0,686,169072,169072,0,MPI Rank 0
1066954395,341,cuGetProcAddress_v2,0,687,169072,169072,0,MPI Rank 0
1066954936,300,cuGetProcAddress_v2,0,688,169072,169072,0,MPI Rank 0
1066955357,300,cuGetProcAddress_v2,0,689,169072,169072,0,MPI Rank 0
1066955808,210,cuGetProcAddress_v2,0,690,169072,169072,0,MPI Rank 0
1066956228,341,cuGetProcAddress_v2,0,691,169072,169072,0,MPI Rank 0
1066956679,170,cuGetProcAddress_v2,0,692,169072,169072,0,MPI Rank 0
1066956970,370,cuGetProcAddress_v2,0,693,169072,169072,0,MPI Rank 0
1066957781,431,cuGetProcAddress_v2,0,694,169072,169072,0,MPI Rank 0
1066958322,150,cuGetProcAddress_v2,0,695,169072,169072,0,MPI Rank 0
1066958673,310,cuGetProcAddress_v2,0,696,169072,169072,0,MPI Rank 0
1066959094,521,cuGetProcAddress_v2,0,697,169072,169072,0,MPI Rank 0
1066959745,220,cuGetProcAddress_v2,0,698,169072,169072,0,MPI Rank 0
1066960176,290,cuGetProcAddress_v2,0,699,169072,169072,0,MPI Rank 0
1066960586,191,cuGetProcAddress_v2,0,700,169072,169072,0,MPI Rank 0
1066960897,421,cuGetProcAddress_v2,0,701,169072,169072,0,MPI Rank 0
1066961518,291,cuGetProcAddress_v2,0,702,169072,169072,0,MPI Rank 0
1066961929,301,cuGetProcAddress_v2,0,703,169072,169072,0,MPI Rank 0
1066962430,310,cuGetProcAddress_v2,0,704,169072,169072,0,MPI Rank 0
1066962861,300,cuGetProcAddress_v2,0,705,169072,169072,0,MPI Rank 0
1066963291,151,cuGetProcAddress_v2,0,706,169072,169072,0,MPI Rank 0
1066963642,251,cuGetProcAddress_v2,0,707,169072,169072,0,MPI Rank 0
1066964013,240,cuGetProcAddress_v2,0,708,169072,169072,0,MPI Rank 0
1066964374,250,cuGetProcAddress_v2,0,709,169072,169072,0,MPI Rank 0
1066966167,270,cuGetProcAddress_v2,0,710,169072,169072,0,MPI Rank 0
1066966558,230,cuGetProcAddress_v2,0,711,169072,169072,0,MPI Rank 0
1066966998,441,cuGetProcAddress_v2,0,712,169072,169072,0,MPI Rank 0
1066967559,221,cuGetProcAddress_v2,0,713,169072,169072,0,MPI Rank 0
1066967910,231,cuGetProcAddress_v2,0,714,169072,169072,0,MPI Rank 0
1066968351,230,cuGetProcAddress_v2,0,715,169072,169072,0,MPI Rank 0
1066968702,220,cuGetProcAddress_v2,0,716,169072,169072,0,MPI Rank 0
1066969042,231,cuGetProcAddress_v2,0,717,169072,169072,0,MPI Rank 0
1066969473,230,cuGetProcAddress_v2,0,718,169072,169072,0,MPI Rank 0
1066969824,320,cuGetProcAddress_v2,0,719,169072,169072,0,MPI Rank 0
1066970355,320,cuGetProcAddress_v2,0,720,169072,169072,0,MPI Rank 0
1066970795,311,cuGetProcAddress_v2,0,721,169072,169072,0,MPI Rank 0
1066971236,261,cuGetProcAddress_v2,0,722,169072,169072,0,MPI Rank 0
1066971697,331,cuGetProcAddress_v2,0,723,169072,169072,0,MPI Rank 0
1066972148,240,cuGetProcAddress_v2,0,724,169072,169072,0,MPI Rank 0
1066973871,241,cuGetProcAddress_v2,0,725,169072,169072,0,MPI Rank 0
1066974322,301,cuGetProcAddress_v2,0,726,169072,169072,0,MPI Rank 0
1066974753,150,cuGetProcAddress_v2,0,727,169072,169072,0,MPI Rank 0
1066975114,300,cuGetProcAddress_v2,0,728,169072,169072,0,MPI Rank 0
1066975534,251,cuGetProcAddress_v2,0,729,169072,169072,0,MPI Rank 0
1066975915,230,cuGetProcAddress_v2,0,730,169072,169072,0,MPI Rank 0
1066976356,381,cuGetProcAddress_v2,0,731,169072,169072,0,MPI Rank 0
1066976857,200,cuGetProcAddress_v2,0,732,169072,169072,0,MPI Rank 0
1066977177,431,cuGetProcAddress_v2,0,733,169072,169072,0,MPI Rank 0
1066977809,310,cuGetProcAddress_v2,0,734,169072,169072,0,MPI Rank 0
1066978249,231,cuGetProcAddress_v2,0,735,169072,169072,0,MPI Rank 0
1066978680,441,cuGetProcAddress_v2,0,736,169072,169072,0,MPI Rank 0
1066979241,431,cuGetProcAddress_v2,0,737,169072,169072,0,MPI Rank 0
1066979802,341,cuGetProcAddress_v2,0,738,169072,169072,0,MPI Rank 0
1066980353,211,cuGetProcAddress_v2,0,739,169072,169072,0,MPI Rank 0
1066980684,150,cuGetProcAddress_v2,0,740,169072,169072,0,MPI Rank 0
1066981115,230,cuGetProcAddress_v2,0,741,169072,169072,0,MPI Rank 0
1066981546,370,cuGetProcAddress_v2,0,742,169072,169072,0,MPI Rank 0
1066982036,141,cuGetProcAddress_v2,0,743,169072,169072,0,MPI Rank 0
1066982377,331,cuGetProcAddress_v2,0,744,169072,169072,0,MPI Rank 0
1066982828,321,cuGetProcAddress_v2,0,745,169072,169072,0,MPI Rank 0
1066983279,180,cuGetProcAddress_v2,0,746,169072,169072,0,MPI Rank 0
1066983659,251,cuGetProcAddress_v2,0,747,169072,169072,0,MPI Rank 0
1066984030,211,cuGetProcAddress_v2,0,748,169072,169072,0,MPI Rank 0
1066984361,290,cuGetProcAddress_v2,0,749,169072,169072,0,MPI Rank 0
1066984852,280,cuGetProcAddress_v2,0,750,169072,169072,0,MPI Rank 0
1066985252,501,cuGetProcAddress_v2,0,751,169072,169072,0,MPI Rank 0
1066985964,350,cuGetProcAddress_v2,0,752,169072,169072,0,MPI Rank 0
1066986425,320,cuGetProcAddress_v2,0,753,169072,169072,0,MPI Rank 0
1066986886,240,cuGetProcAddress_v2,0,754,169072,169072,0,MPI Rank 0
1066987336,381,cuGetProcAddress_v2,0,755,169072,169072,0,MPI Rank 0
1066987857,111,cuGetProcAddress_v2,0,756,169072,169072,0,MPI Rank 0
1066988078,330,cuGetProcAddress_v2,0,757,169072,169072,0,MPI Rank 0
1066988609,230,cuGetProcAddress_v2,0,758,169072,169072,0,MPI Rank 0
1066988949,181,cuGetProcAddress_v2,0,759,169072,169072,0,MPI Rank 0
1066989330,210,cuGetProcAddress_v2,0,760,169072,169072,0,MPI Rank 0
1066989651,270,cuGetProcAddress_v2,0,761,169072,169072,0,MPI Rank 0
1066990051,171,cuGetProcAddress_v2,0,762,169072,169072,0,MPI Rank 0
1066990422,601,cuGetProcAddress_v2,0,763,169072,169072,0,MPI Rank 0
1066991143,121,cuGetProcAddress_v2,0,764,169072,169072,0,MPI Rank 0
1066991384,250,cuGetProcAddress_v2,0,765,169072,169072,0,MPI Rank 0
1066991825,240,cuGetProcAddress_v2,0,766,169072,169072,0,MPI Rank 0
1066992185,131,cuGetProcAddress_v2,0,767,169072,169072,0,MPI Rank 0
1066992526,271,cuGetProcAddress_v2,0,768,169072,169072,0,MPI Rank 0
1066992917,310,cuGetProcAddress_v2,0,769,169072,169072,0,MPI Rank 0
1066993358,170,cuGetProcAddress_v2,0,770,169072,169072,0,MPI Rank 0
1066993738,231,cuGetProcAddress_v2,0,771,169072,169072,0,MPI Rank 0
1066994089,150,cuGetProcAddress_v2,0,772,169072,169072,0,MPI Rank 0
1066994349,291,cuGetProcAddress_v2,0,773,169072,169072,0,MPI Rank 0
1066994850,221,cuGetProcAddress_v2,0,774,169072,169072,0,MPI Rank 0
1066995191,271,cuGetProcAddress_v2,0,775,169072,169072,0,MPI Rank 0
1066995662,220,cuGetProcAddress_v2,0,776,169072,169072,0,MPI Rank 0
1066995992,211,cuGetProcAddress_v2,0,777,169072,169072,0,MPI Rank 0
1066996333,411,cuGetProcAddress_v2,0,778,169072,169072,0,MPI Rank 0
1066996944,291,cuGetProcAddress_v2,0,779,169072,169072,0,MPI Rank 0
1066997345,130,cuGetProcAddress_v2,0,780,169072,169072,0,MPI Rank 0
1066997585,241,cuGetProcAddress_v2,0,781,169072,169072,0,MPI Rank 0
1066998016,301,cuGetProcAddress_v2,0,782,169072,169072,0,MPI Rank 0
1066998427,170,cuGetProcAddress_v2,0,783,169072,169072,0,MPI Rank 0
1066998838,240,cuGetProcAddress_v2,0,784,169072,169072,0,MPI Rank 0
1066999188,361,cuGetProcAddress_v2,0,785,169072,169072,0,MPI Rank 0
1066999689,151,cuGetProcAddress_v2,0,786,169072,169072,0,MPI Rank 0
1067000050,220,cuGetProcAddress_v2,0,787,169072,169072,0,MPI Rank 0
1067000391,120,cuGetProcAddress_v2,0,788,169072,169072,0,MPI Rank 0
1067000631,241,cuGetProcAddress_v2,0,789,169072,169072,0,MPI Rank 0
1067001072,230,cuGetProcAddress_v2,0,790,169072,169072,0,MPI Rank 0
1067001413,160,cuGetProcAddress_v2,0,791,169072,169072,0,MPI Rank 0
1067001763,221,cuGetProcAddress_v2,0,792,169072,169072,0,MPI Rank 0
1067002094,240,cuGetProcAddress_v2,0,793,169072,169072,0,MPI Rank 0
1067002465,180,cuGetProcAddress_v2,0,794,169072,169072,0,MPI Rank 0
1067002855,241,cuGetProcAddress_v2,0,795,169072,169072,0,MPI Rank 0
1067003216,170,cuGetProcAddress_v2,0,796,169072,169072,0,MPI Rank 0
1067003507,310,cuGetProcAddress_v2,0,797,169072,169072,0,MPI Rank 0
1067004017,291,cuGetProcAddress_v2,0,798,169072,169072,0,MPI Rank 0
1067004428,201,cuGetProcAddress_v2,0,799,169072,169072,0,MPI Rank 0
1067004829,331,cuGetProcAddress_v2,0,800,169072,169072,0,MPI Rank 0
1067005270,360,cuGetProcAddress_v2,0,801,169072,169072,0,MPI Rank 0
1067007264,290,cuGetProcAddress_v2,0,802,169072,169072,0,MPI Rank 0
1067007754,241,cuGetProcAddress_v2,0,803,169072,169072,0,MPI Rank 0
1067008115,211,cuGetProcAddress_v2,0,804,169072,169072,0,MPI Rank 0
1067008446,300,cuGetProcAddress_v2,0,805,169072,169072,0,MPI Rank 0
1067008947,280,cuGetProcAddress_v2,0,806,169072,169072,0,MPI Rank 0
1067009337,241,cuGetProcAddress_v2,0,807,169072,169072,0,MPI Rank 0
1067009778,481,cuGetProcAddress_v2,0,808,169072,169072,0,MPI Rank 0
1067010379,331,cuGetProcAddress_v2,0,809,169072,169072,0,MPI Rank 0
1067010840,191,cuGetProcAddress_v2,0,810,169072,169072,0,MPI Rank 0
1067011231,290,cuGetProcAddress_v2,0,811,169072,169072,0,MPI Rank 0
1067011632,330,cuGetProcAddress_v2,0,812,169072,169072,0,MPI Rank 0
1067012083,320,cuGetProcAddress_v2,0,813,169072,169072,0,MPI Rank 0
1067012603,431,cuGetProcAddress_v2,0,814,169072,169072,0,MPI Rank 0
1067013155,210,cuGetProcAddress_v2,0,815,169072,169072,0,MPI Rank 0
1067013575,271,cuGetProcAddress_v2,0,816,169072,169072,0,MPI Rank 0
1067013956,371,cuGetProcAddress_v2,0,817,169072,169072,0,MPI Rank 0
1067014457,220,cuGetProcAddress_v2,0,818,169072,169072,0,MPI Rank 0
1067014888,300,cuGetProcAddress_v2,0,819,169072,169072,0,MPI Rank 0
1067015309,210,cuGetProcAddress_v2,0,820,169072,169072,0,MPI Rank 0
1067015629,411,cuGetProcAddress_v2,0,821,169072,169072,0,MPI Rank 0
1067016240,351,cuGetProcAddress_v2,0,822,169072,169072,0,MPI Rank 0
1067016701,251,cuGetProcAddress_v2,0,823,169072,169072,0,MPI Rank 0
1067017152,301,cuGetProcAddress_v2,0,824,169072,169072,0,MPI Rank 0
1067017563,340,cuGetProcAddress_v2,0,825,169072,169072,0,MPI Rank 0
1067018034,140,cuGetProcAddress_v2,0,826,169072,169072,0,MPI Rank 0
1067018374,451,cuGetProcAddress_v2,0,827,169072,169072,0,MPI Rank 0
1067018955,181,cuGetProcAddress_v2,0,828,169072,169072,0,MPI Rank 0
1067019266,240,cuGetProcAddress_v2,0,829,169072,169072,0,MPI Rank 0
1067019707,340,cuGetProcAddress_v2,0,830,169072,169072,0,MPI Rank 0
1067020188,270,cuGetProcAddress_v2,0,831,169072,169072,0,MPI Rank 0
1067020669,240,cuGetProcAddress_v2,0,832,169072,169072,0,MPI Rank 0
1067021019,271,cuGetProcAddress_v2,0,833,169072,169072,0,MPI Rank 0
1067021420,160,cuGetProcAddress_v2,0,834,169072,169072,0,MPI Rank 0
1067021781,390,cuGetProcAddress_v2,0,835,169072,169072,0,MPI Rank 0
1067022292,260,cuGetProcAddress_v2,0,836,169072,169072,0,MPI Rank 0
1067022682,221,cuGetProcAddress_v2,0,837,169072,169072,0,MPI Rank 0
1067023113,241,cuGetProcAddress_v2,0,838,169072,169072,0,MPI Rank 0
1067023474,160,cuGetProcAddress_v2,0,839,169072,169072,0,MPI Rank 0
1067023834,241,cuGetProcAddress_v2,0,840,169072,169072,0,MPI Rank 0
1067024185,321,cuGetProcAddress_v2,0,841,169072,169072,0,MPI Rank 0
1067024636,140,cuGetProcAddress_v2,0,842,169072,169072,0,MPI Rank 0
1067024987,150,cuGetProcAddress_v2,0,843,169072,169072,0,MPI Rank 0
1067025257,5039,cuGetProcAddress_v2,0,844,169072,169072,0,MPI Rank 0
1067030467,160,cuGetProcAddress_v2,0,845,169072,169072,0,MPI Rank 0
1067030827,161,cuGetProcAddress_v2,0,846,169072,169072,0,MPI Rank 0
1067031118,130,cuGetProcAddress_v2,0,847,169072,169072,0,MPI Rank 0
1067031439,160,cuGetProcAddress_v2,0,848,169072,169072,0,MPI Rank 0
1067031709,160,cuGetProcAddress_v2,0,849,169072,169072,0,MPI Rank 0
1067031980,160,cuGetProcAddress_v2,0,850,169072,169072,0,MPI Rank 0
1067032340,251,cuGetProcAddress_v2,0,851,169072,169072,0,MPI Rank 0
1067032721,140,cuGetProcAddress_v2,0,852,169072,169072,0,MPI Rank 0
1067032992,270,cuGetProcAddress_v2,0,853,169072,169072,0,MPI Rank 0
1067033462,121,cuGetProcAddress_v2,0,854,169072,169072,0,MPI Rank 0
1067033703,220,cuGetProcAddress_v2,0,855,169072,169072,0,MPI Rank 0
1067034114,150,cuGetProcAddress_v2,0,856,169072,169072,0,MPI Rank 0
1067034384,401,cuGetProcAddress_v2,0,857,169072,169072,0,MPI Rank 0
1067034905,231,cuGetProcAddress_v2,0,858,169072,169072,0,MPI Rank 0
1067035346,160,cuGetProcAddress_v2,0,859,169072,169072,0,MPI Rank 0
1067035626,411,cuGetProcAddress_v2,0,860,169072,169072,0,MPI Rank 0
1067036157,181,cuGetProcAddress_v2,0,861,169072,169072,0,MPI Rank 0
1067036548,251,cuGetProcAddress_v2,0,862,169072,169072,0,MPI Rank 0
1067036909,330,cuGetProcAddress_v2,0,863,169072,169072,0,MPI Rank 0
1067037440,160,cuGetProcAddress_v2,0,864,169072,169072,0,MPI Rank 0
1067037710,231,cuGetProcAddress_v2,0,865,169072,169072,0,MPI Rank 0
1067038061,281,cuGetProcAddress_v2,0,866,169072,169072,0,MPI Rank 0
1067038552,110,cuGetProcAddress_v2,0,867,169072,169072,0,MPI Rank 0
1067038782,231,cuGetProcAddress_v2,0,868,169072,169072,0,MPI Rank 0
1067039123,200,cuGetProcAddress_v2,0,869,169072,169072,0,MPI Rank 0
1067039534,210,cuGetProcAddress_v2,0,870,169072,169072,0,MPI Rank 0
1067039854,251,cuGetProcAddress_v2,0,871,169072,169072,0,MPI Rank 0
1067040305,150,cuGetProcAddress_v2,0,872,169072,169072,0,MPI Rank 0
1067040566,350,cuGetProcAddress_v2,0,873,169072,169072,0,MPI Rank 0
1067041027,250,cuGetProcAddress_v2,0,874,169072,169072,0,MPI Rank 0
1067041477,181,cuGetProcAddress_v2,0,875,169072,169072,0,MPI Rank 0
1067041768,230,cuGetProcAddress_v2,0,876,169072,169072,0,MPI Rank 0
1067042119,250,cuGetProcAddress_v2,0,877,169072,169072,0,MPI Rank 0
1067042569,241,cuGetProcAddress_v2,0,878,169072,169072,0,MPI Rank 0
1067042920,261,cuGetProcAddress_v2,0,879,169072,169072,0,MPI Rank 0
1067046206,211,cuGetProcAddress_v2,0,880,169072,169072,0,MPI Rank 0
1067046547,270,cuGetProcAddress_v2,0,881,169072,169072,0,MPI Rank 0
1067046928,250,cuGetProcAddress_v2,0,882,169072,169072,0,MPI Rank 0
1067047388,251,cuGetProcAddress_v2,0,883,169072,169072,0,MPI Rank 0
1067047759,231,cuGetProcAddress_v2,0,884,169072,169072,0,MPI Rank 0
1067048110,220,cuGetProcAddress_v2,0,885,169072,169072,0,MPI Rank 0
1067048531,300,cuGetProcAddress_v2,0,886,169072,169072,0,MPI Rank 0
1067048951,311,cuGetProcAddress_v2,0,887,169072,169072,0,MPI Rank 0
1067049472,161,cuGetProcAddress_v2,0,888,169072,169072,0,MPI Rank 0
1067049763,270,cuGetProcAddress_v2,0,889,169072,169072,0,MPI Rank 0
1067050144,360,cuGetProcAddress_v2,0,890,169072,169072,0,MPI Rank 0
1067050705,220,cuGetProcAddress_v2,0,891,169072,169072,0,MPI Rank 0
1067051045,231,cuGetProcAddress_v2,0,892,169072,169072,0,MPI Rank 0
1067051446,200,cuGetProcAddress_v2,0,893,169072,169072,0,MPI Rank 0
1067051847,150,cuGetProcAddress_v2,0,894,169072,169072,0,MPI Rank 0
1067052107,401,cuGetProcAddress_v2,0,895,169072,169072,0,MPI Rank 0
1067052718,221,cuGetProcAddress_v2,0,896,169072,169072,0,MPI Rank 0
1067053059,481,cuGetProcAddress_v2,0,897,169072,169072,0,MPI Rank 0
1067053670,251,cuGetProcAddress_v2,0,898,169072,169072,0,MPI Rank 0
1067054131,140,cuGetProcAddress_v2,0,899,169072,169072,0,MPI Rank 0
1067054391,331,cuGetProcAddress_v2,0,900,169072,169072,0,MPI Rank 0
1067054842,161,cuGetProcAddress_v2,0,901,169072,169072,0,MPI Rank 0
1067055213,361,cuGetProcAddress_v2,0,902,169072,169072,0,MPI Rank 0
1067055684,310,cuGetProcAddress_v2,0,903,169072,169072,0,MPI Rank 0
1067056205,190,cuGetProcAddress_v2,0,904,169072,169072,0,MPI Rank 0
1067056525,231,cuGetProcAddress_v2,0,905,169072,169072,0,MPI Rank 0
1067056886,281,cuGetProcAddress_v2,0,906,169072,169072,0,MPI Rank 0
1067057377,210,cuGetProcAddress_v2,0,907,169072,169072,0,MPI Rank 0
1067057708,360,cuGetProcAddress_v2,0,908,169072,169072,0,MPI Rank 0
1067058199,290,cuGetProcAddress_v2,0,909,169072,169072,0,MPI Rank 0
1067058699,261,cuGetProcAddress_v2,0,910,169072,169072,0,MPI Rank 0
1067059070,261,cuGetProcAddress_v2,0,911,169072,169072,0,MPI Rank 0
1067059531,261,cuGetProcAddress_v2,0,912,169072,169072,0,MPI Rank 0
1067059902,240,cuGetProcAddress_v2,0,913,169072,169072,0,MPI Rank 0
1067060262,261,cuGetProcAddress_v2,0,914,169072,169072,0,MPI Rank 0
1067060713,141,cuGetProcAddress_v2,0,915,169072,169072,0,MPI Rank 0
1067060974,300,cuGetProcAddress_v2,0,916,169072,169072,0,MPI Rank 0
1067061395,290,cuGetProcAddress_v2,0,917,169072,169072,0,MPI Rank 0
1067061875,221,cuGetProcAddress_v2,0,918,169072,169072,0,MPI Rank 0
1067062206,250,cuGetProcAddress_v2,0,919,169072,169072,0,MPI Rank 0
1067062657,150,cuGetProcAddress_v2,0,920,169072,169072,0,MPI Rank 0
1067062927,151,cuGetProcAddress_v2,0,921,169072,169072,0,MPI Rank 0
1067063198,280,cuGetProcAddress_v2,0,922,169072,169072,0,MPI Rank 0
1067063689,120,cuGetProcAddress_v2,0,923,169072,169072,0,MPI Rank 0
1067063929,311,cuGetProcAddress_v2,0,924,169072,169072,0,MPI Rank 0
1067064360,170,cuGetProcAddress_v2,0,925,169072,169072,0,MPI Rank 0
1067064731,390,cuGetProcAddress_v2,0,926,169072,169072,0,MPI Rank 0
1067065232,471,cuGetProcAddress_v2,0,927,169072,169072,0,MPI Rank 0
1067065903,270,cuGetProcAddress_v2,0,928,169072,169072,0,MPI Rank 0
1067066284,300,cuGetProcAddress_v2,0,929,169072,169072,0,MPI Rank 0
