Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
47920757332,131,cuGetProcAddress_v2,0,491,169301,169301,0,MPI Rank 0
47920757683,150,cuGetProcAddress_v2,0,492,169301,169301,0,MPI Rank 0
47920757954,120,cuGetProcAddress_v2,0,493,169301,169301,0,MPI Rank 0
47920758214,130,cuGetProcAddress_v2,0,494,169301,169301,0,MPI Rank 0
47920758565,160,cuGetProcAddress_v2,0,495,169301,169301,0,MPI Rank 0
47920758855,171,cuGetProcAddress_v2,0,496,169301,169301,0,MPI Rank 0
47920759246,150,cuGetProcAddress_v2,0,497,169301,169301,0,MPI Rank 0
47920759517,240,cuGetProcAddress_v2,0,498,169301,169301,0,MPI Rank 0
47920759897,171,cuGetProcAddress_v2,0,499,169301,169301,0,MPI Rank 0
47920760288,361,cuGetProcAddress_v2,0,500,169301,169301,0,MPI Rank 0
47920760789,170,cuGetProcAddress_v2,0,501,169301,169301,0,MPI Rank 0
47920761079,261,cuGetProcAddress_v2,0,502,169301,169301,0,MPI Rank 0
47920761560,261,cuGetProcAddress_v2,0,503,169301,169301,0,MPI Rank 0
47920761931,150,cuGetProcAddress_v2,0,504,169301,169301,0,MPI Rank 0
47920762302,300,cuGetProcAddress_v2,0,505,169301,169301,0,MPI Rank 0
47920762733,561,cuGetProcAddress_v2,0,506,169301,169301,0,MPI Rank 0
47920763424,130,cuGetProcAddress_v2,0,507,169301,169301,0,MPI Rank 0
47920763785,210,cuGetProcAddress_v2,0,508,169301,169301,0,MPI Rank 0
47920764135,221,cuGetProcAddress_v2,0,509,169301,169301,0,MPI Rank 0
47920764476,230,cuGetProcAddress_v2,0,510,169301,169301,0,MPI Rank 0
47920764927,240,cuGetProcAddress_v2,0,511,169301,169301,0,MPI Rank 0
47920765287,141,cuGetProcAddress_v2,0,512,169301,169301,0,MPI Rank 0
47920765648,321,cuGetProcAddress_v2,0,513,169301,169301,0,MPI Rank 0
47920766099,280,cuGetProcAddress_v2,0,514,169301,169301,0,MPI Rank 0
47920766510,180,cuGetProcAddress_v2,0,515,169301,169301,0,MPI Rank 0
47920766900,481,cuGetProcAddress_v2,0,516,169301,169301,0,MPI Rank 0
47920767521,251,cuGetProcAddress_v2,0,517,169301,169301,0,MPI Rank 0
47920767892,271,cuGetProcAddress_v2,0,518,169301,169301,0,MPI Rank 0
47920768273,351,cuGetProcAddress_v2,0,519,169301,169301,0,MPI Rank 0
47920768744,270,cuGetProcAddress_v2,0,520,169301,169301,0,MPI Rank 0
47920769134,341,cuGetProcAddress_v2,0,521,169301,169301,0,MPI Rank 0
47920769595,371,cuGetProcAddress_v2,0,522,169301,169301,0,MPI Rank 0
47920770106,181,cuGetProcAddress_v2,0,523,169301,169301,0,MPI Rank 0
47920770407,230,cuGetProcAddress_v2,0,524,169301,169301,0,MPI Rank 0
47920770748,420,cuGetProcAddress_v2,0,525,169301,169301,0,MPI Rank 0
47920771299,230,cuGetProcAddress_v2,0,526,169301,169301,0,MPI Rank 0
47920771649,361,cuGetProcAddress_v2,0,527,169301,169301,0,MPI Rank 0
47920772120,241,cuGetProcAddress_v2,0,528,169301,169301,0,MPI Rank 0
47920772481,280,cuGetProcAddress_v2,0,529,169301,169301,0,MPI Rank 0
47920772871,321,cuGetProcAddress_v2,0,530,169301,169301,0,MPI Rank 0
47920773312,291,cuGetProcAddress_v2,0,531,169301,169301,0,MPI Rank 0
47920773733,341,cuGetProcAddress_v2,0,532,169301,169301,0,MPI Rank 0
47920774194,150,cuGetProcAddress_v2,0,533,169301,169301,0,MPI Rank 0
47920774464,241,cuGetProcAddress_v2,0,534,169301,169301,0,MPI Rank 0
47920774825,241,cuGetProcAddress_v2,0,535,169301,169301,0,MPI Rank 0
47920775186,160,cuGetProcAddress_v2,0,536,169301,169301,0,MPI Rank 0
47920775466,241,cuGetProcAddress_v2,0,537,169301,169301,0,MPI Rank 0
47920777270,1392,cuInit,0,539,169301,169301,0,MPI Rank 0
47920780135,220,cuModuleGetLoadingMode,0,540,169301,169301,0,MPI Rank 0
47922339694,1833271,cudaFree,0,657,169301,169301,0,MPI Rank 0
47924204223,771,cuGetProcAddress_v2,0,658,169301,169301,0,MPI Rank 0
47924206567,451,cuGetProcAddress_v2,0,659,169301,169301,0,MPI Rank 0
47924207138,151,cuGetProcAddress_v2,0,660,169301,169301,0,MPI Rank 0
47924207409,411,cuGetProcAddress_v2,0,661,169301,169301,0,MPI Rank 0
47924208020,210,cuGetProcAddress_v2,0,662,169301,169301,0,MPI Rank 0
47924208351,240,cuGetProcAddress_v2,0,663,169301,169301,0,MPI Rank 0
47924208791,1784,cuGetProcAddress_v2,0,664,169301,169301,0,MPI Rank 0
47924210735,321,cuGetProcAddress_v2,0,665,169301,169301,0,MPI Rank 0
47924211176,481,cuGetProcAddress_v2,0,666,169301,169301,0,MPI Rank 0
47924211857,421,cuGetProcAddress_v2,0,667,169301,169301,0,MPI Rank 0
47924212398,441,cuGetProcAddress_v2,0,668,169301,169301,0,MPI Rank 0
47924212959,221,cuGetProcAddress_v2,0,669,169301,169301,0,MPI Rank 0
47924213390,511,cuGetProcAddress_v2,0,670,169301,169301,0,MPI Rank 0
47924214021,501,cuGetProcAddress_v2,0,671,169301,169301,0,MPI Rank 0
47924214732,301,cuGetProcAddress_v2,0,672,169301,169301,0,MPI Rank 0
47924215153,331,cuGetProcAddress_v2,0,673,169301,169301,0,MPI Rank 0
47924215614,421,cuGetProcAddress_v2,0,674,169301,169301,0,MPI Rank 0
47924216245,221,cuGetProcAddress_v2,0,675,169301,169301,0,MPI Rank 0
47924216586,200,cuGetProcAddress_v2,0,676,169301,169301,0,MPI Rank 0
47924216907,190,cuGetProcAddress_v2,0,677,169301,169301,0,MPI Rank 0
47924217297,331,cuGetProcAddress_v2,0,678,169301,169301,0,MPI Rank 0
47924217748,331,cuGetProcAddress_v2,0,679,169301,169301,0,MPI Rank 0
47924218289,331,cuGetProcAddress_v2,0,680,169301,169301,0,MPI Rank 0
47924218740,331,cuGetProcAddress_v2,0,681,169301,169301,0,MPI Rank 0
47924219221,421,cuGetProcAddress_v2,0,682,169301,169301,0,MPI Rank 0
47924219842,1643,cuGetProcAddress_v2,0,683,169301,169301,0,MPI Rank 0
47924221625,351,cuGetProcAddress_v2,0,684,169301,169301,0,MPI Rank 0
47924222096,231,cuGetProcAddress_v2,0,685,169301,169301,0,MPI Rank 0
47924222527,250,cuGetProcAddress_v2,0,686,169301,169301,0,MPI Rank 0
47924222908,691,cuGetProcAddress_v2,0,687,169301,169301,0,MPI Rank 0
47924223799,141,cuGetProcAddress_v2,0,688,169301,169301,0,MPI Rank 0
47924224060,300,cuGetProcAddress_v2,0,689,169301,169301,0,MPI Rank 0
47924224511,250,cuGetProcAddress_v2,0,690,169301,169301,0,MPI Rank 0
47924224972,470,cuGetProcAddress_v2,0,691,169301,169301,0,MPI Rank 0
47924225563,240,cuGetProcAddress_v2,0,692,169301,169301,0,MPI Rank 0
47924225913,151,cuGetProcAddress_v2,0,693,169301,169301,0,MPI Rank 0
47924226274,301,cuGetProcAddress_v2,0,694,169301,169301,0,MPI Rank 0
47924226685,250,cuGetProcAddress_v2,0,695,169301,169301,0,MPI Rank 0
47924227136,240,cuGetProcAddress_v2,0,696,169301,169301,0,MPI Rank 0
47924227496,251,cuGetProcAddress_v2,0,697,169301,169301,0,MPI Rank 0
47924227897,321,cuGetProcAddress_v2,0,698,169301,169301,0,MPI Rank 0
47924228418,180,cuGetProcAddress_v2,0,699,169301,169301,0,MPI Rank 0
47924228709,270,cuGetProcAddress_v2,0,700,169301,169301,0,MPI Rank 0
47924229089,281,cuGetProcAddress_v2,0,701,169301,169301,0,MPI Rank 0
47924229570,221,cuGetProcAddress_v2,0,702,169301,169301,0,MPI Rank 0
47924229901,320,cuGetProcAddress_v2,0,703,169301,169301,0,MPI Rank 0
47924230422,240,cuGetProcAddress_v2,0,704,169301,169301,0,MPI Rank 0
47924230782,251,cuGetProcAddress_v2,0,705,169301,169301,0,MPI Rank 0
47924231163,251,cuGetProcAddress_v2,0,706,169301,169301,0,MPI Rank 0
47924231614,160,cuGetProcAddress_v2,0,707,169301,169301,0,MPI Rank 0
47924231884,351,cuGetProcAddress_v2,0,708,169301,169301,0,MPI Rank 0
47924232345,161,cuGetProcAddress_v2,0,709,169301,169301,0,MPI Rank 0
47924234018,271,cuGetProcAddress_v2,0,710,169301,169301,0,MPI Rank 0
47924234419,371,cuGetProcAddress_v2,0,711,169301,169301,0,MPI Rank 0
47924234990,181,cuGetProcAddress_v2,0,712,169301,169301,0,MPI Rank 0
47924235291,240,cuGetProcAddress_v2,0,713,169301,169301,0,MPI Rank 0
47924235662,380,cuGetProcAddress_v2,0,714,169301,169301,0,MPI Rank 0
47924236253,210,cuGetProcAddress_v2,0,715,169301,169301,0,MPI Rank 0
47924236583,241,cuGetProcAddress_v2,0,716,169301,169301,0,MPI Rank 0
47924236944,170,cuGetProcAddress_v2,0,717,169301,169301,0,MPI Rank 0
47924237315,240,cuGetProcAddress_v2,0,718,169301,169301,0,MPI Rank 0
47924237675,261,cuGetProcAddress_v2,0,719,169301,169301,0,MPI Rank 0
47924238136,180,cuGetProcAddress_v2,0,720,169301,169301,0,MPI Rank 0
47924238437,240,cuGetProcAddress_v2,0,721,169301,169301,0,MPI Rank 0
47924238807,301,cuGetProcAddress_v2,0,722,169301,169301,0,MPI Rank 0
47924239318,231,cuGetProcAddress_v2,0,723,169301,169301,0,MPI Rank 0
47924239669,321,cuGetProcAddress_v2,0,724,169301,169301,0,MPI Rank 0
47924241452,181,cuGetProcAddress_v2,0,725,169301,169301,0,MPI Rank 0
47924241843,230,cuGetProcAddress_v2,0,726,169301,169301,0,MPI Rank 0
47924242194,400,cuGetProcAddress_v2,0,727,169301,169301,0,MPI Rank 0
47924242795,210,cuGetProcAddress_v2,0,728,169301,169301,0,MPI Rank 0
47924243125,251,cuGetProcAddress_v2,0,729,169301,169301,0,MPI Rank 0
47924243516,231,cuGetProcAddress_v2,0,730,169301,169301,0,MPI Rank 0
47924243957,150,cuGetProcAddress_v2,0,731,169301,169301,0,MPI Rank 0
47924244228,240,cuGetProcAddress_v2,0,732,169301,169301,0,MPI Rank 0
47924244588,231,cuGetProcAddress_v2,0,733,169301,169301,0,MPI Rank 0
47924245029,321,cuGetProcAddress_v2,0,734,169301,169301,0,MPI Rank 0
47924245470,310,cuGetProcAddress_v2,0,735,169301,169301,0,MPI Rank 0
47924245991,280,cuGetProcAddress_v2,0,736,169301,169301,0,MPI Rank 0
47924246392,651,cuGetProcAddress_v2,0,737,169301,169301,0,MPI Rank 0
47924247163,331,cuGetProcAddress_v2,0,738,169301,169301,0,MPI Rank 0
47924247704,140,cuGetProcAddress_v2,0,739,169301,169301,0,MPI Rank 0
47924247964,241,cuGetProcAddress_v2,0,740,169301,169301,0,MPI Rank 0
47924248325,160,cuGetProcAddress_v2,0,741,169301,169301,0,MPI Rank 0
47924248686,240,cuGetProcAddress_v2,0,742,169301,169301,0,MPI Rank 0
47924249046,221,cuGetProcAddress_v2,0,743,169301,169301,0,MPI Rank 0
47924249467,241,cuGetProcAddress_v2,0,744,169301,169301,0,MPI Rank 0
47924249828,321,cuGetProcAddress_v2,0,745,169301,169301,0,MPI Rank 0
47924250279,340,cuGetProcAddress_v2,0,746,169301,169301,0,MPI Rank 0
47924250820,170,cuGetProcAddress_v2,0,747,169301,169301,0,MPI Rank 0
47924251100,241,cuGetProcAddress_v2,0,748,169301,169301,0,MPI Rank 0
47924251461,140,cuGetProcAddress_v2,0,749,169301,169301,0,MPI Rank 0
47924251802,290,cuGetProcAddress_v2,0,750,169301,169301,0,MPI Rank 0
47924252212,411,cuGetProcAddress_v2,0,751,169301,169301,0,MPI Rank 0
47924252834,320,cuGetProcAddress_v2,0,752,169301,169301,0,MPI Rank 0
47924253284,311,cuGetProcAddress_v2,0,753,169301,169301,0,MPI Rank 0
47924253715,331,cuGetProcAddress_v2,0,754,169301,169301,0,MPI Rank 0
47924254246,211,cuGetProcAddress_v2,0,755,169301,169301,0,MPI Rank 0
47924254737,200,cuGetProcAddress_v2,0,756,169301,169301,0,MPI Rank 0
47924255058,240,cuGetProcAddress_v2,0,757,169301,169301,0,MPI Rank 0
47924255509,230,cuGetProcAddress_v2,0,758,169301,169301,0,MPI Rank 0
47924255859,241,cuGetProcAddress_v2,0,759,169301,169301,0,MPI Rank 0
47924256310,120,cuGetProcAddress_v2,0,760,169301,169301,0,MPI Rank 0
47924256550,251,cuGetProcAddress_v2,0,761,169301,169301,0,MPI Rank 0
47924256921,231,cuGetProcAddress_v2,0,762,169301,169301,0,MPI Rank 0
47924257352,170,cuGetProcAddress_v2,0,763,169301,169301,0,MPI Rank 0
47924257643,230,cuGetProcAddress_v2,0,764,169301,169301,0,MPI Rank 0
47924257993,261,cuGetProcAddress_v2,0,765,169301,169301,0,MPI Rank 0
47924258454,230,cuGetProcAddress_v2,0,766,169301,169301,0,MPI Rank 0
47924258805,290,cuGetProcAddress_v2,0,767,169301,169301,0,MPI Rank 0
47924259306,190,cuGetProcAddress_v2,0,768,169301,169301,0,MPI Rank 0
47924259616,231,cuGetProcAddress_v2,0,769,169301,169301,0,MPI Rank 0
47924259967,230,cuGetProcAddress_v2,0,770,169301,169301,0,MPI Rank 0
47924260398,220,cuGetProcAddress_v2,0,771,169301,169301,0,MPI Rank 0
47924260728,231,cuGetProcAddress_v2,0,772,169301,169301,0,MPI Rank 0
47924261089,200,cuGetProcAddress_v2,0,773,169301,169301,0,MPI Rank 0
47924261490,230,cuGetProcAddress_v2,0,774,169301,169301,0,MPI Rank 0
47924261830,241,cuGetProcAddress_v2,0,775,169301,169301,0,MPI Rank 0
47924262632,120,cuGetProcAddress_v2,0,776,169301,169301,0,MPI Rank 0
47924262902,221,cuGetProcAddress_v2,0,777,169301,169301,0,MPI Rank 0
47924263243,220,cuGetProcAddress_v2,0,778,169301,169301,0,MPI Rank 0
47924263674,130,cuGetProcAddress_v2,0,779,169301,169301,0,MPI Rank 0
47924263924,211,cuGetProcAddress_v2,0,780,169301,169301,0,MPI Rank 0
47924264255,230,cuGetProcAddress_v2,0,781,169301,169301,0,MPI Rank 0
47924264676,300,cuGetProcAddress_v2,0,782,169301,169301,0,MPI Rank 0
47924265106,251,cuGetProcAddress_v2,0,783,169301,169301,0,MPI Rank 0
47924265557,211,cuGetProcAddress_v2,0,784,169301,169301,0,MPI Rank 0
47924265888,310,cuGetProcAddress_v2,0,785,169301,169301,0,MPI Rank 0
47924266369,230,cuGetProcAddress_v2,0,786,169301,169301,0,MPI Rank 0
47924266800,140,cuGetProcAddress_v2,0,787,169301,169301,0,MPI Rank 0
47924267050,210,cuGetProcAddress_v2,0,788,169301,169301,0,MPI Rank 0
47924267381,210,cuGetProcAddress_v2,0,789,169301,169301,0,MPI Rank 0
47924267791,241,cuGetProcAddress_v2,0,790,169301,169301,0,MPI Rank 0
47924268142,140,cuGetProcAddress_v2,0,791,169301,169301,0,MPI Rank 0
47924268493,130,cuGetProcAddress_v2,0,792,169301,169301,0,MPI Rank 0
47924268743,181,cuGetProcAddress_v2,0,793,169301,169301,0,MPI Rank 0
47924269074,160,cuGetProcAddress_v2,0,794,169301,169301,0,MPI Rank 0
47924269435,220,cuGetProcAddress_v2,0,795,169301,169301,0,MPI Rank 0
47924269765,201,cuGetProcAddress_v2,0,796,169301,169301,0,MPI Rank 0
47924270086,320,cuGetProcAddress_v2,0,797,169301,169301,0,MPI Rank 0
47924270607,160,cuGetProcAddress_v2,0,798,169301,169301,0,MPI Rank 0
47924270877,151,cuGetProcAddress_v2,0,799,169301,169301,0,MPI Rank 0
47924271228,280,cuGetProcAddress_v2,0,800,169301,169301,0,MPI Rank 0
47924271619,280,cuGetProcAddress_v2,0,801,169301,169301,0,MPI Rank 0
47924273983,341,cuGetProcAddress_v2,0,802,169301,169301,0,MPI Rank 0
47924274534,140,cuGetProcAddress_v2,0,803,169301,169301,0,MPI Rank 0
47924274795,160,cuGetProcAddress_v2,0,804,169301,169301,0,MPI Rank 0
47924275065,150,cuGetProcAddress_v2,0,805,169301,169301,0,MPI Rank 0
47924275416,250,cuGetProcAddress_v2,0,806,169301,169301,0,MPI Rank 0
47924275786,311,cuGetProcAddress_v2,0,807,169301,169301,0,MPI Rank 0
47924276307,331,cuGetProcAddress_v2,0,808,169301,169301,0,MPI Rank 0
47924276758,341,cuGetProcAddress_v2,0,809,169301,169301,0,MPI Rank 0
47924277219,261,cuGetProcAddress_v2,0,810,169301,169301,0,MPI Rank 0
47924277690,200,cuGetProcAddress_v2,0,811,169301,169301,0,MPI Rank 0
47924278181,350,cuGetProcAddress_v2,0,812,169301,169301,0,MPI Rank 0
47924278652,140,cuGetProcAddress_v2,0,813,169301,169301,0,MPI Rank 0
47924278982,291,cuGetProcAddress_v2,0,814,169301,169301,0,MPI Rank 0
47924279393,160,cuGetProcAddress_v2,0,815,169301,169301,0,MPI Rank 0
47924279754,200,cuGetProcAddress_v2,0,816,169301,169301,0,MPI Rank 0
47924280064,241,cuGetProcAddress_v2,0,817,169301,169301,0,MPI Rank 0
47924280425,230,cuGetProcAddress_v2,0,818,169301,169301,0,MPI Rank 0
47924280866,210,cuGetProcAddress_v2,0,819,169301,169301,0,MPI Rank 0
47924281196,151,cuGetProcAddress_v2,0,820,169301,169301,0,MPI Rank 0
47924281477,401,cuGetProcAddress_v2,0,821,169301,169301,0,MPI Rank 0
47924282078,281,cuGetProcAddress_v2,0,822,169301,169301,0,MPI Rank 0
47924282479,240,cuGetProcAddress_v2,0,823,169301,169301,0,MPI Rank 0
47924282840,210,cuGetProcAddress_v2,0,824,169301,169301,0,MPI Rank 0
47924283160,211,cuGetProcAddress_v2,0,825,169301,169301,0,MPI Rank 0
47924283521,140,cuGetProcAddress_v2,0,826,169301,169301,0,MPI Rank 0
47924283781,261,cuGetProcAddress_v2,0,827,169301,169301,0,MPI Rank 0
47924284162,260,cuGetProcAddress_v2,0,828,169301,169301,0,MPI Rank 0
47924284553,180,cuGetProcAddress_v2,0,829,169301,169301,0,MPI Rank 0
47924284853,281,cuGetProcAddress_v2,0,830,169301,169301,0,MPI Rank 0
47924285254,220,cuGetProcAddress_v2,0,831,169301,169301,0,MPI Rank 0
47924285595,250,cuGetProcAddress_v2,0,832,169301,169301,0,MPI Rank 0
47924286015,261,cuGetProcAddress_v2,0,833,169301,169301,0,MPI Rank 0
47924286426,251,cuGetProcAddress_v2,0,834,169301,169301,0,MPI Rank 0
47924286797,220,cuGetProcAddress_v2,0,835,169301,169301,0,MPI Rank 0
47924287138,260,cuGetProcAddress_v2,0,836,169301,169301,0,MPI Rank 0
47924287518,141,cuGetProcAddress_v2,0,837,169301,169301,0,MPI Rank 0
47924287779,330,cuGetProcAddress_v2,0,838,169301,169301,0,MPI Rank 0
47924288230,230,cuGetProcAddress_v2,0,839,169301,169301,0,MPI Rank 0
47924288590,231,cuGetProcAddress_v2,0,840,169301,169301,0,MPI Rank 0
47924288941,270,cuGetProcAddress_v2,0,841,169301,169301,0,MPI Rank 0
47924289362,140,cuGetProcAddress_v2,0,842,169301,169301,0,MPI Rank 0
47924289622,160,cuGetProcAddress_v2,0,843,169301,169301,0,MPI Rank 0
47924289903,240,cuGetProcAddress_v2,0,844,169301,169301,0,MPI Rank 0
47924290263,201,cuGetProcAddress_v2,0,845,169301,169301,0,MPI Rank 0
47924290594,311,cuGetProcAddress_v2,0,846,169301,169301,0,MPI Rank 0
47924291025,140,cuGetProcAddress_v2,0,847,169301,169301,0,MPI Rank 0
47924291295,241,cuGetProcAddress_v2,0,848,169301,169301,0,MPI Rank 0
47924291656,170,cuGetProcAddress_v2,0,849,169301,169301,0,MPI Rank 0
47924291957,210,cuGetProcAddress_v2,0,850,169301,169301,0,MPI Rank 0
47924292367,321,cuGetProcAddress_v2,0,851,169301,169301,0,MPI Rank 0
47924292808,231,cuGetProcAddress_v2,0,852,169301,169301,0,MPI Rank 0
47924293149,180,cuGetProcAddress_v2,0,853,169301,169301,0,MPI Rank 0
47924293529,131,cuGetProcAddress_v2,0,854,169301,169301,0,MPI Rank 0
47924293770,270,cuGetProcAddress_v2,0,855,169301,169301,0,MPI Rank 0
47924294241,150,cuGetProcAddress_v2,0,856,169301,169301,0,MPI Rank 0
47924294511,201,cuGetProcAddress_v2,0,857,169301,169301,0,MPI Rank 0
47924294842,170,cuGetProcAddress_v2,0,858,169301,169301,0,MPI Rank 0
47924295223,230,cuGetProcAddress_v2,0,859,169301,169301,0,MPI Rank 0
47924295563,261,cuGetProcAddress_v2,0,860,169301,169301,0,MPI Rank 0
47924295934,170,cuGetProcAddress_v2,0,861,169301,169301,0,MPI Rank 0
47924296315,140,cuGetProcAddress_v2,0,862,169301,169301,0,MPI Rank 0
47924296575,261,cuGetProcAddress_v2,0,863,169301,169301,0,MPI Rank 0
47924297036,180,cuGetProcAddress_v2,0,864,169301,169301,0,MPI Rank 0
47924297337,140,cuGetProcAddress_v2,0,865,169301,169301,0,MPI Rank 0
47924297607,291,cuGetProcAddress_v2,0,866,169301,169301,0,MPI Rank 0
47924298098,140,cuGetProcAddress_v2,0,867,169301,169301,0,MPI Rank 0
47924298348,301,cuGetProcAddress_v2,0,868,169301,169301,0,MPI Rank 0
47924298769,221,cuGetProcAddress_v2,0,869,169301,169301,0,MPI Rank 0
47924299190,220,cuGetProcAddress_v2,0,870,169301,169301,0,MPI Rank 0
47924299531,240,cuGetProcAddress_v2,0,871,169301,169301,0,MPI Rank 0
47924299971,151,cuGetProcAddress_v2,0,872,169301,169301,0,MPI Rank 0
47924300232,391,cuGetProcAddress_v2,0,873,169301,169301,0,MPI Rank 0
47924300743,260,cuGetProcAddress_v2,0,874,169301,169301,0,MPI Rank 0
47924301204,170,cuGetProcAddress_v2,0,875,169301,169301,0,MPI Rank 0
47924301494,211,cuGetProcAddress_v2,0,876,169301,169301,0,MPI Rank 0
47924301825,190,cuGetProcAddress_v2,0,877,169301,169301,0,MPI Rank 0
47924302216,230,cuGetProcAddress_v2,0,878,169301,169301,0,MPI Rank 0
47924302566,251,cuGetProcAddress_v2,0,879,169301,169301,0,MPI Rank 0
47924305612,200,cuGetProcAddress_v2,0,880,169301,169301,0,MPI Rank 0
47924305943,190,cuGetProcAddress_v2,0,881,169301,169301,0,MPI Rank 0
47924306263,171,cuGetProcAddress_v2,0,882,169301,169301,0,MPI Rank 0
47924306634,250,cuGetProcAddress_v2,0,883,169301,169301,0,MPI Rank 0
47924306995,130,cuGetProcAddress_v2,0,884,169301,169301,0,MPI Rank 0
47924307255,210,cuGetProcAddress_v2,0,885,169301,169301,0,MPI Rank 0
47924307676,290,cuGetProcAddress_v2,0,886,169301,169301,0,MPI Rank 0
47924308087,260,cuGetProcAddress_v2,0,887,169301,169301,0,MPI Rank 0
47924308547,181,cuGetProcAddress_v2,0,888,169301,169301,0,MPI Rank 0
47924308848,281,cuGetProcAddress_v2,0,889,169301,169301,0,MPI Rank 0
47924309259,240,cuGetProcAddress_v2,0,890,169301,169301,0,MPI Rank 0
47924309700,220,cuGetProcAddress_v2,0,891,169301,169301,0,MPI Rank 0
47924310040,231,cuGetProcAddress_v2,0,892,169301,169301,0,MPI Rank 0
47924310391,190,cuGetProcAddress_v2,0,893,169301,169301,0,MPI Rank 0
47924310782,611,cuGetProcAddress_v2,0,894,169301,169301,0,MPI Rank 0
47924311513,321,cuGetProcAddress_v2,0,895,169301,169301,0,MPI Rank 0
47924312034,260,cuGetProcAddress_v2,0,896,169301,169301,0,MPI Rank 0
47924312425,431,cuGetProcAddress_v2,0,897,169301,169301,0,MPI Rank 0
47924312996,250,cuGetProcAddress_v2,0,898,169301,169301,0,MPI Rank 0
47924313447,140,cuGetProcAddress_v2,0,899,169301,169301,0,MPI Rank 0
47924313717,261,cuGetProcAddress_v2,0,900,169301,169301,0,MPI Rank 0
47924314098,160,cuGetProcAddress_v2,0,901,169301,169301,0,MPI Rank 0
47924314459,260,cuGetProcAddress_v2,0,902,169301,169301,0,MPI Rank 0
47924314839,241,cuGetProcAddress_v2,0,903,169301,169301,0,MPI Rank 0
47924315290,200,cuGetProcAddress_v2,0,904,169301,169301,0,MPI Rank 0
47924315611,250,cuGetProcAddress_v2,0,905,169301,169301,0,MPI Rank 0
47924315991,291,cuGetProcAddress_v2,0,906,169301,169301,0,MPI Rank 0
47924316492,151,cuGetProcAddress_v2,0,907,169301,169301,0,MPI Rank 0
47924316773,361,cuGetProcAddress_v2,0,908,169301,169301,0,MPI Rank 0
47924317254,300,cuGetProcAddress_v2,0,909,169301,169301,0,MPI Rank 0
47924317755,270,cuGetProcAddress_v2,0,910,169301,169301,0,MPI Rank 0
47924318135,261,cuGetProcAddress_v2,0,911,169301,169301,0,MPI Rank 0
47924318606,261,cuGetProcAddress_v2,0,912,169301,169301,0,MPI Rank 0
47924318987,250,cuGetProcAddress_v2,0,913,169301,169301,0,MPI Rank 0
47924319368,190,cuGetProcAddress_v2,0,914,169301,169301,0,MPI Rank 0
47924319758,141,cuGetProcAddress_v2,0,915,169301,169301,0,MPI Rank 0
47924320019,160,cuGetProcAddress_v2,0,916,169301,169301,0,MPI Rank 0
47924320299,171,cuGetProcAddress_v2,0,917,169301,169301,0,MPI Rank 0
47924320670,221,cuGetProcAddress_v2,0,918,169301,169301,0,MPI Rank 0
47924321011,170,cuGetProcAddress_v2,0,919,169301,169301,0,MPI Rank 0
47924321391,151,cuGetProcAddress_v2,0,920,169301,169301,0,MPI Rank 0
